batch,domain,position,sample_id
109,SD1.5_return,1745,GenImage_test/stable_diffusion_v_1_5/test/ai/729_sdv5_00003.png
109,SD1.5_return,1746,GenImage_test/stable_diffusion_v_1_5/test/ai/731_sdv5_00020.png
109,SD1.5_return,1747,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00023715.JPEG
109,SD1.5_return,1748,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00036019.JPEG
109,SD1.5_return,1749,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00007779.JPEG
109,SD1.5_return,1750,GenImage_test/stable_diffusion_v_1_5/test/ai/268_sdv5_00135.png
109,SD1.5_return,1751,GenImage_test/stable_diffusion_v_1_5/test/ai/965_sdv5_00020.png
109,SD1.5_return,1752,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00001302.JPEG
109,SD1.5_return,1753,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00021706.JPEG
109,SD1.5_return,1754,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00019479.JPEG
109,SD1.5_return,1755,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00012893.JPEG
109,SD1.5_return,1756,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00039353.JPEG
109,SD1.5_return,1757,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00014559.JPEG
109,SD1.5_return,1758,GenImage_test/stable_diffusion_v_1_5/test/ai/883_sdv5_00039.png
109,SD1.5_return,1759,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00021436.JPEG
110,SD1.5_return,1760,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00007139.JPEG
110,SD1.5_return,1761,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00001886.JPEG
110,SD1.5_return,1762,GenImage_test/stable_diffusion_v_1_5/test/ai/580_sdv5_00027.png
110,SD1.5_return,1763,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00021179.JPEG
110,SD1.5_return,1764,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00004553.JPEG
110,SD1.5_return,1765,GenImage_test/stable_diffusion_v_1_5/test/ai/550_sdv5_00003.png
110,SD1.5_return,1766,GenImage_test/stable_diffusion_v_1_5/test/ai/045_sdv5_00009.png
110,SD1.5_return,1767,GenImage_test/stable_diffusion_v_1_5/test/ai/218_sdv5_00003.png
110,SD1.5_return,1768,GenImage_test/stable_diffusion_v_1_5/test/ai/043_sdv5_00027.png
110,SD1.5_return,1769,GenImage_test/stable_diffusion_v_1_5/test/ai/343_sdv5_00039.png
110,SD1.5_return,1770,GenImage_test/stable_diffusion_v_1_5/test/ai/209_sdv5_00135.png
110,SD1.5_return,1771,GenImage_test/stable_diffusion_v_1_5/test/ai/643_sdv5_00009.png
110,SD1.5_return,1772,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00040302.JPEG
110,SD1.5_return,1773,GenImage_test/stable_diffusion_v_1_5/test/ai/036_sdv5_00100.png
110,SD1.5_return,1774,GenImage_test/stable_diffusion_v_1_5/test/ai/021_sdv5_00020.png
110,SD1.5_return,1775,GenImage_test/stable_diffusion_v_1_5/test/ai/938_sdv5_00027.png
111,SD1.5_return,1776,GenImage_test/stable_diffusion_v_1_5/test/ai/506_sdv5_00027.png
111,SD1.5_return,1777,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00020591.JPEG
111,SD1.5_return,1778,GenImage_test/stable_diffusion_v_1_5/test/ai/548_sdv5_00009.png
111,SD1.5_return,1779,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00048831.JPEG
111,SD1.5_return,1780,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00013365.JPEG
111,SD1.5_return,1781,GenImage_test/stable_diffusion_v_1_5/test/ai/191_sdv5_00027.png
111,SD1.5_return,1782,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00018701.JPEG
111,SD1.5_return,1783,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00033009.JPEG
111,SD1.5_return,1784,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00042340.JPEG
111,SD1.5_return,1785,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00037603.JPEG
111,SD1.5_return,1786,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00046104.JPEG
111,SD1.5_return,1787,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00008226.JPEG
111,SD1.5_return,1788,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00026759.JPEG
111,SD1.5_return,1789,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00034735.JPEG
111,SD1.5_return,1790,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00023560.JPEG
111,SD1.5_return,1791,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00039895.JPEG
