batch,domain,position,sample_id
109,SD1.5_return,1744,GenImage_test/stable_diffusion_v_1_5/test/ai/102_sdv5_00100.png
109,SD1.5_return,1745,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00044769.JPEG
109,SD1.5_return,1746,GenImage_test/stable_diffusion_v_1_5/test/ai/287_sdv5_00195.png
109,SD1.5_return,1747,GenImage_test/stable_diffusion_v_1_5/test/ai/284_sdv5_00009.png
109,SD1.5_return,1748,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00049729.JPEG
109,SD1.5_return,1749,GenImage_test/stable_diffusion_v_1_5/test/ai/069_sdv5_00009.png
109,SD1.5_return,1750,GenImage_test/stable_diffusion_v_1_5/test/ai/004_sdv5_00009.png
109,SD1.5_return,1751,GenImage_test/stable_diffusion_v_1_5/test/ai/114_sdv5_00135.png
109,SD1.5_return,1752,GenImage_test/stable_diffusion_v_1_5/test/ai/735_sdv5_00003.png
109,SD1.5_return,1753,GenImage_test/stable_diffusion_v_1_5/test/ai/463_sdv5_00039.png
109,SD1.5_return,1754,GenImage_test/stable_diffusion_v_1_5/test/ai/652_sdv5_00039.png
109,SD1.5_return,1755,GenImage_test/stable_diffusion_v_1_5/test/ai/548_sdv5_00195.png
109,SD1.5_return,1756,GenImage_test/stable_diffusion_v_1_5/test/ai/107_sdv5_00020.png
109,SD1.5_return,1757,GenImage_test/stable_diffusion_v_1_5/test/ai/998_sdv5_00009.png
109,SD1.5_return,1758,GenImage_test/stable_diffusion_v_1_5/test/ai/935_sdv5_00039.png
109,SD1.5_return,1759,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00007270.JPEG
110,SD1.5_return,1760,GenImage_test/stable_diffusion_v_1_5/test/ai/360_sdv5_00195.png
110,SD1.5_return,1761,GenImage_test/stable_diffusion_v_1_5/test/ai/272_sdv5_00135.png
110,SD1.5_return,1762,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00046634.JPEG
110,SD1.5_return,1763,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00047808.JPEG
110,SD1.5_return,1764,GenImage_test/stable_diffusion_v_1_5/test/ai/024_sdv5_00009.png
110,SD1.5_return,1765,GenImage_test/stable_diffusion_v_1_5/test/ai/950_sdv5_00100.png
110,SD1.5_return,1766,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00011512.JPEG
110,SD1.5_return,1767,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00030171.JPEG
110,SD1.5_return,1768,GenImage_test/stable_diffusion_v_1_5/test/ai/137_sdv5_00009.png
110,SD1.5_return,1769,GenImage_test/stable_diffusion_v_1_5/test/ai/514_sdv5_00009.png
110,SD1.5_return,1770,GenImage_test/stable_diffusion_v_1_5/test/ai/121_sdv5_00039.png
110,SD1.5_return,1771,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00015055.JPEG
110,SD1.5_return,1772,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00036268.JPEG
110,SD1.5_return,1773,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00025081.JPEG
110,SD1.5_return,1774,GenImage_test/stable_diffusion_v_1_5/test/ai/342_sdv5_00003.png
110,SD1.5_return,1775,GenImage_test/stable_diffusion_v_1_5/test/ai/365_sdv5_00027.png
111,SD1.5_return,1776,GenImage_test/stable_diffusion_v_1_5/test/ai/347_sdv5_00027.png
111,SD1.5_return,1777,GenImage_test/stable_diffusion_v_1_5/test/ai/380_sdv5_00027.png
111,SD1.5_return,1778,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00042389.JPEG
111,SD1.5_return,1779,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00023435.JPEG
111,SD1.5_return,1780,GenImage_test/stable_diffusion_v_1_5/test/ai/958_sdv5_00009.png
111,SD1.5_return,1781,GenImage_test/stable_diffusion_v_1_5/test/ai/574_sdv5_00027.png
111,SD1.5_return,1782,GenImage_test/stable_diffusion_v_1_5/test/ai/370_sdv5_00195.png
111,SD1.5_return,1783,GenImage_test/stable_diffusion_v_1_5/test/ai/722_sdv5_00039.png
111,SD1.5_return,1784,GenImage_test/stable_diffusion_v_1_5/test/ai/384_sdv5_00135.png
111,SD1.5_return,1785,GenImage_test/stable_diffusion_v_1_5/test/ai/297_sdv5_00100.png
111,SD1.5_return,1786,GenImage_test/stable_diffusion_v_1_5/test/ai/572_sdv5_00100.png
111,SD1.5_return,1787,GenImage_test/stable_diffusion_v_1_5/test/ai/078_sdv5_00195.png
111,SD1.5_return,1788,GenImage_test/stable_diffusion_v_1_5/test/ai/129_sdv5_00020.png
111,SD1.5_return,1789,GenImage_test/stable_diffusion_v_1_5/test/ai/830_sdv5_00003.png
111,SD1.5_return,1790,GenImage_test/stable_diffusion_v_1_5/test/ai/531_sdv5_00009.png
111,SD1.5_return,1791,GenImage_test/stable_diffusion_v_1_5/test/ai/773_sdv5_00135.png
