batch,domain,position,sample_id
391,LlamaGen,6240,LlamaGen/LlamaGen/test/1_fake/sample_1986.png
391,LlamaGen,6241,LlamaGen/LlamaGen/test/0_real/4450.jpg
391,LlamaGen,6242,LlamaGen/LlamaGen/test/1_fake/sample_4981.png
391,LlamaGen,6243,LlamaGen/LlamaGen/test/0_real/4331.jpg
391,LlamaGen,6244,LlamaGen/LlamaGen/test/0_real/1142.jpg
391,LlamaGen,6245,LlamaGen/LlamaGen/test/0_real/590.jpg
391,LlamaGen,6246,LlamaGen/LlamaGen/test/0_real/569.jpg
391,LlamaGen,6247,LlamaGen/LlamaGen/test/0_real/2041.jpg
391,LlamaGen,6248,LlamaGen/LlamaGen/test/1_fake/sample_4457.png
391,LlamaGen,6249,LlamaGen/LlamaGen/test/0_real/3427.jpg
391,LlamaGen,6250,LlamaGen/LlamaGen/test/0_real/2186.jpg
391,LlamaGen,6251,LlamaGen/LlamaGen/test/0_real/2101.jpg
391,LlamaGen,6252,LlamaGen/LlamaGen/test/0_real/1732.jpg
391,LlamaGen,6253,LlamaGen/LlamaGen/test/0_real/3949.jpg
391,LlamaGen,6254,LlamaGen/LlamaGen/test/1_fake/sample_2755.png
391,LlamaGen,6255,LlamaGen/LlamaGen/test/0_real/754.jpg
392,LlamaGen,6256,LlamaGen/LlamaGen/test/1_fake/sample_1204.png
392,LlamaGen,6257,LlamaGen/LlamaGen/test/0_real/2426.jpg
392,LlamaGen,6258,LlamaGen/LlamaGen/test/0_real/790.jpg
392,LlamaGen,6259,LlamaGen/LlamaGen/test/0_real/4949.jpg
392,LlamaGen,6260,LlamaGen/LlamaGen/test/0_real/773.jpg
392,LlamaGen,6261,LlamaGen/LlamaGen/test/1_fake/sample_2851.png
392,LlamaGen,6262,LlamaGen/LlamaGen/test/1_fake/sample_225.png
392,LlamaGen,6263,LlamaGen/LlamaGen/test/0_real/4901.jpg
392,LlamaGen,6264,LlamaGen/LlamaGen/test/1_fake/sample_2413.png
392,LlamaGen,6265,LlamaGen/LlamaGen/test/0_real/220.jpg
392,LlamaGen,6266,LlamaGen/LlamaGen/test/0_real/3380.jpg
392,LlamaGen,6267,LlamaGen/LlamaGen/test/0_real/1924.jpg
392,LlamaGen,6268,LlamaGen/LlamaGen/test/1_fake/sample_525.png
392,LlamaGen,6269,LlamaGen/LlamaGen/test/0_real/1040.jpg
392,LlamaGen,6270,LlamaGen/LlamaGen/test/1_fake/sample_4312.png
392,LlamaGen,6271,LlamaGen/LlamaGen/test/0_real/4550.jpg
393,LlamaGen,6272,LlamaGen/LlamaGen/test/0_real/2436.jpg
393,LlamaGen,6273,LlamaGen/LlamaGen/test/1_fake/sample_4755.png
393,LlamaGen,6274,LlamaGen/LlamaGen/test/0_real/4271.jpg
393,LlamaGen,6275,LlamaGen/LlamaGen/test/1_fake/sample_3175.png
393,LlamaGen,6276,LlamaGen/LlamaGen/test/1_fake/sample_1709.png
393,LlamaGen,6277,LlamaGen/LlamaGen/test/1_fake/sample_3578.png
393,LlamaGen,6278,LlamaGen/LlamaGen/test/1_fake/sample_905.png
393,LlamaGen,6279,LlamaGen/LlamaGen/test/0_real/2614.jpg
393,LlamaGen,6280,LlamaGen/LlamaGen/test/0_real/4530.jpg
393,LlamaGen,6281,LlamaGen/LlamaGen/test/1_fake/sample_3991.png
393,LlamaGen,6282,LlamaGen/LlamaGen/test/0_real/4937.jpg
393,LlamaGen,6283,LlamaGen/LlamaGen/test/1_fake/sample_4152.png
393,LlamaGen,6284,LlamaGen/LlamaGen/test/0_real/4667.jpg
393,LlamaGen,6285,LlamaGen/LlamaGen/test/1_fake/sample_3572.png
393,LlamaGen,6286,LlamaGen/LlamaGen/test/1_fake/sample_1536.png
393,LlamaGen,6287,LlamaGen/LlamaGen/test/1_fake/sample_630.png
394,LlamaGen,6288,LlamaGen/LlamaGen/test/0_real/4983.jpg
394,LlamaGen,6289,LlamaGen/LlamaGen/test/0_real/3009.jpg
394,LlamaGen,6290,LlamaGen/LlamaGen/test/0_real/2010.jpg
394,LlamaGen,6291,LlamaGen/LlamaGen/test/1_fake/sample_4609.png
394,LlamaGen,6292,LlamaGen/LlamaGen/test/0_real/2958.jpg
394,LlamaGen,6293,LlamaGen/LlamaGen/test/1_fake/sample_4476.png
394,LlamaGen,6294,LlamaGen/LlamaGen/test/0_real/3771.jpg
394,LlamaGen,6295,LlamaGen/LlamaGen/test/1_fake/sample_1630.png
394,LlamaGen,6296,LlamaGen/LlamaGen/test/1_fake/sample_3970.png
394,LlamaGen,6297,LlamaGen/LlamaGen/test/0_real/1202.jpg
394,LlamaGen,6298,LlamaGen/LlamaGen/test/1_fake/sample_1498.png
394,LlamaGen,6299,LlamaGen/LlamaGen/test/0_real/2179.jpg
394,LlamaGen,6300,LlamaGen/LlamaGen/test/1_fake/sample_1547.png
394,LlamaGen,6301,LlamaGen/LlamaGen/test/1_fake/sample_2753.png
394,LlamaGen,6302,LlamaGen/LlamaGen/test/1_fake/sample_32.png
394,LlamaGen,6303,LlamaGen/LlamaGen/test/0_real/4362.jpg
395,LlamaGen,6304,LlamaGen/LlamaGen/test/1_fake/sample_80.png
395,LlamaGen,6305,LlamaGen/LlamaGen/test/0_real/1122.jpg
395,LlamaGen,6306,LlamaGen/LlamaGen/test/1_fake/sample_3885.png
395,LlamaGen,6307,LlamaGen/LlamaGen/test/0_real/193.jpg
395,LlamaGen,6308,LlamaGen/LlamaGen/test/0_real/463.jpg
395,LlamaGen,6309,LlamaGen/LlamaGen/test/1_fake/sample_3852.png
395,LlamaGen,6310,LlamaGen/LlamaGen/test/1_fake/sample_4295.png
395,LlamaGen,6311,LlamaGen/LlamaGen/test/0_real/328.jpg
395,LlamaGen,6312,LlamaGen/LlamaGen/test/1_fake/sample_534.png
395,LlamaGen,6313,LlamaGen/LlamaGen/test/1_fake/sample_1881.png
395,LlamaGen,6314,LlamaGen/LlamaGen/test/1_fake/sample_2269.png
395,LlamaGen,6315,LlamaGen/LlamaGen/test/0_real/4994.jpg
395,LlamaGen,6316,LlamaGen/LlamaGen/test/0_real/2262.jpg
395,LlamaGen,6317,LlamaGen/LlamaGen/test/0_real/2732.jpg
395,LlamaGen,6318,LlamaGen/LlamaGen/test/1_fake/sample_2921.png
395,LlamaGen,6319,LlamaGen/LlamaGen/test/1_fake/sample_4379.png
396,LlamaGen,6320,LlamaGen/LlamaGen/test/0_real/1533.jpg
396,LlamaGen,6321,LlamaGen/LlamaGen/test/0_real/1427.jpg
396,LlamaGen,6322,LlamaGen/LlamaGen/test/1_fake/sample_1941.png
396,LlamaGen,6323,LlamaGen/LlamaGen/test/0_real/605.jpg
396,LlamaGen,6324,LlamaGen/LlamaGen/test/1_fake/sample_4669.png
396,LlamaGen,6325,LlamaGen/LlamaGen/test/1_fake/sample_2240.png
396,LlamaGen,6326,LlamaGen/LlamaGen/test/1_fake/sample_1455.png
396,LlamaGen,6327,LlamaGen/LlamaGen/test/1_fake/sample_3269.png
396,LlamaGen,6328,LlamaGen/LlamaGen/test/0_real/1925.jpg
396,LlamaGen,6329,LlamaGen/LlamaGen/test/1_fake/sample_1520.png
396,LlamaGen,6330,LlamaGen/LlamaGen/test/0_real/3022.jpg
396,LlamaGen,6331,LlamaGen/LlamaGen/test/0_real/4877.jpg
396,LlamaGen,6332,LlamaGen/LlamaGen/test/1_fake/sample_652.png
396,LlamaGen,6333,LlamaGen/LlamaGen/test/1_fake/sample_1496.png
396,LlamaGen,6334,LlamaGen/LlamaGen/test/0_real/2350.jpg
396,LlamaGen,6335,LlamaGen/LlamaGen/test/0_real/3617.jpg
397,LlamaGen,6336,LlamaGen/LlamaGen/test/1_fake/sample_1444.png
397,LlamaGen,6337,LlamaGen/LlamaGen/test/0_real/3163.jpg
397,LlamaGen,6338,LlamaGen/LlamaGen/test/1_fake/sample_625.png
397,LlamaGen,6339,LlamaGen/LlamaGen/test/0_real/3233.jpg
397,LlamaGen,6340,LlamaGen/LlamaGen/test/1_fake/sample_2526.png
397,LlamaGen,6341,LlamaGen/LlamaGen/test/1_fake/sample_879.png
397,LlamaGen,6342,LlamaGen/LlamaGen/test/0_real/4314.jpg
397,LlamaGen,6343,LlamaGen/LlamaGen/test/0_real/3829.jpg
397,LlamaGen,6344,LlamaGen/LlamaGen/test/0_real/4116.jpg
397,LlamaGen,6345,LlamaGen/LlamaGen/test/0_real/2023.jpg
397,LlamaGen,6346,LlamaGen/LlamaGen/test/1_fake/sample_2180.png
397,LlamaGen,6347,LlamaGen/LlamaGen/test/1_fake/sample_4042.png
397,LlamaGen,6348,LlamaGen/LlamaGen/test/1_fake/sample_2982.png
397,LlamaGen,6349,LlamaGen/LlamaGen/test/1_fake/sample_116.png
397,LlamaGen,6350,LlamaGen/LlamaGen/test/1_fake/sample_1757.png
397,LlamaGen,6351,LlamaGen/LlamaGen/test/1_fake/sample_148.png
398,LlamaGen,6352,LlamaGen/LlamaGen/test/0_real/1083.jpg
398,LlamaGen,6353,LlamaGen/LlamaGen/test/1_fake/sample_4279.png
398,LlamaGen,6354,LlamaGen/LlamaGen/test/0_real/2701.jpg
398,LlamaGen,6355,LlamaGen/LlamaGen/test/1_fake/sample_1990.png
398,LlamaGen,6356,LlamaGen/LlamaGen/test/0_real/4437.jpg
398,LlamaGen,6357,LlamaGen/LlamaGen/test/0_real/738.jpg
398,LlamaGen,6358,LlamaGen/LlamaGen/test/0_real/1639.jpg
398,LlamaGen,6359,LlamaGen/LlamaGen/test/0_real/1782.jpg
398,LlamaGen,6360,LlamaGen/LlamaGen/test/1_fake/sample_3055.png
398,LlamaGen,6361,LlamaGen/LlamaGen/test/1_fake/sample_4608.png
398,LlamaGen,6362,LlamaGen/LlamaGen/test/1_fake/sample_4959.png
398,LlamaGen,6363,LlamaGen/LlamaGen/test/1_fake/sample_2030.png
398,LlamaGen,6364,LlamaGen/LlamaGen/test/0_real/2765.jpg
398,LlamaGen,6365,LlamaGen/LlamaGen/test/1_fake/sample_4866.png
398,LlamaGen,6366,LlamaGen/LlamaGen/test/0_real/3713.jpg
398,LlamaGen,6367,LlamaGen/LlamaGen/test/0_real/2372.jpg
399,LlamaGen,6368,LlamaGen/LlamaGen/test/1_fake/sample_3435.png
399,LlamaGen,6369,LlamaGen/LlamaGen/test/0_real/1844.jpg
399,LlamaGen,6370,LlamaGen/LlamaGen/test/0_real/4622.jpg
399,LlamaGen,6371,LlamaGen/LlamaGen/test/1_fake/sample_2487.png
399,LlamaGen,6372,LlamaGen/LlamaGen/test/0_real/3381.jpg
399,LlamaGen,6373,LlamaGen/LlamaGen/test/1_fake/sample_4657.png
399,LlamaGen,6374,LlamaGen/LlamaGen/test/1_fake/sample_79.png
399,LlamaGen,6375,LlamaGen/LlamaGen/test/0_real/2423.jpg
399,LlamaGen,6376,LlamaGen/LlamaGen/test/1_fake/sample_4438.png
399,LlamaGen,6377,LlamaGen/LlamaGen/test/1_fake/sample_4087.png
399,LlamaGen,6378,LlamaGen/LlamaGen/test/1_fake/sample_2291.png
399,LlamaGen,6379,LlamaGen/LlamaGen/test/1_fake/sample_3227.png
399,LlamaGen,6380,LlamaGen/LlamaGen/test/1_fake/sample_3656.png
399,LlamaGen,6381,LlamaGen/LlamaGen/test/0_real/1256.jpg
399,LlamaGen,6382,LlamaGen/LlamaGen/test/1_fake/sample_1839.png
399,LlamaGen,6383,LlamaGen/LlamaGen/test/0_real/3128.jpg
400,LlamaGen,6384,LlamaGen/LlamaGen/test/1_fake/sample_3519.png
400,LlamaGen,6385,LlamaGen/LlamaGen/test/0_real/1082.jpg
400,LlamaGen,6386,LlamaGen/LlamaGen/test/0_real/4037.jpg
400,LlamaGen,6387,LlamaGen/LlamaGen/test/0_real/27.jpg
400,LlamaGen,6388,LlamaGen/LlamaGen/test/0_real/4982.jpg
400,LlamaGen,6389,LlamaGen/LlamaGen/test/1_fake/sample_1025.png
400,LlamaGen,6390,LlamaGen/LlamaGen/test/0_real/4943.jpg
400,LlamaGen,6391,LlamaGen/LlamaGen/test/1_fake/sample_899.png
400,LlamaGen,6392,LlamaGen/LlamaGen/test/0_real/1659.jpg
400,LlamaGen,6393,LlamaGen/LlamaGen/test/1_fake/sample_3543.png
400,LlamaGen,6394,LlamaGen/LlamaGen/test/1_fake/sample_1431.png
400,LlamaGen,6395,LlamaGen/LlamaGen/test/0_real/3746.jpg
400,LlamaGen,6396,LlamaGen/LlamaGen/test/1_fake/sample_4558.png
400,LlamaGen,6397,LlamaGen/LlamaGen/test/0_real/4904.jpg
400,LlamaGen,6398,LlamaGen/LlamaGen/test/1_fake/sample_805.png
400,LlamaGen,6399,LlamaGen/LlamaGen/test/1_fake/sample_3546.png
401,LlamaGen,6400,LlamaGen/LlamaGen/test/0_real/1244.jpg
401,LlamaGen,6401,LlamaGen/LlamaGen/test/1_fake/sample_3951.png
401,LlamaGen,6402,LlamaGen/LlamaGen/test/0_real/1550.jpg
401,LlamaGen,6403,LlamaGen/LlamaGen/test/1_fake/sample_3092.png
401,LlamaGen,6404,LlamaGen/LlamaGen/test/1_fake/sample_3799.png
401,LlamaGen,6405,LlamaGen/LlamaGen/test/0_real/639.jpg
401,LlamaGen,6406,LlamaGen/LlamaGen/test/0_real/1719.jpg
401,LlamaGen,6407,LlamaGen/LlamaGen/test/1_fake/sample_4430.png
401,LlamaGen,6408,LlamaGen/LlamaGen/test/1_fake/sample_2191.png
401,LlamaGen,6409,LlamaGen/LlamaGen/test/0_real/1024.jpg
401,LlamaGen,6410,LlamaGen/LlamaGen/test/0_real/2605.jpg
401,LlamaGen,6411,LlamaGen/LlamaGen/test/0_real/1992.jpg
401,LlamaGen,6412,LlamaGen/LlamaGen/test/1_fake/sample_3753.png
401,LlamaGen,6413,LlamaGen/LlamaGen/test/0_real/501.jpg
401,LlamaGen,6414,LlamaGen/LlamaGen/test/0_real/2462.jpg
401,LlamaGen,6415,LlamaGen/LlamaGen/test/1_fake/sample_963.png
402,LlamaGen,6416,LlamaGen/LlamaGen/test/1_fake/sample_2416.png
402,LlamaGen,6417,LlamaGen/LlamaGen/test/1_fake/sample_735.png
402,LlamaGen,6418,LlamaGen/LlamaGen/test/1_fake/sample_3931.png
402,LlamaGen,6419,LlamaGen/LlamaGen/test/1_fake/sample_4171.png
402,LlamaGen,6420,LlamaGen/LlamaGen/test/1_fake/sample_2411.png
402,LlamaGen,6421,LlamaGen/LlamaGen/test/0_real/1942.jpg
402,LlamaGen,6422,LlamaGen/LlamaGen/test/0_real/2254.jpg
402,LlamaGen,6423,LlamaGen/LlamaGen/test/1_fake/sample_4956.png
402,LlamaGen,6424,LlamaGen/LlamaGen/test/0_real/1792.jpg
402,LlamaGen,6425,LlamaGen/LlamaGen/test/0_real/2265.jpg
402,LlamaGen,6426,LlamaGen/LlamaGen/test/0_real/3367.jpg
402,LlamaGen,6427,LlamaGen/LlamaGen/test/0_real/3904.jpg
402,LlamaGen,6428,LlamaGen/LlamaGen/test/1_fake/sample_4296.png
402,LlamaGen,6429,LlamaGen/LlamaGen/test/0_real/3727.jpg
402,LlamaGen,6430,LlamaGen/LlamaGen/test/1_fake/sample_3377.png
402,LlamaGen,6431,LlamaGen/LlamaGen/test/0_real/3137.jpg
403,LlamaGen,6432,LlamaGen/LlamaGen/test/1_fake/sample_1244.png
403,LlamaGen,6433,LlamaGen/LlamaGen/test/1_fake/sample_4405.png
403,LlamaGen,6434,LlamaGen/LlamaGen/test/0_real/138.jpg
403,LlamaGen,6435,LlamaGen/LlamaGen/test/1_fake/sample_807.png
403,LlamaGen,6436,LlamaGen/LlamaGen/test/1_fake/sample_922.png
403,LlamaGen,6437,LlamaGen/LlamaGen/test/0_real/4926.jpg
403,LlamaGen,6438,LlamaGen/LlamaGen/test/0_real/3559.jpg
403,LlamaGen,6439,LlamaGen/LlamaGen/test/1_fake/sample_1774.png
403,LlamaGen,6440,LlamaGen/LlamaGen/test/1_fake/sample_2714.png
403,LlamaGen,6441,LlamaGen/LlamaGen/test/0_real/3319.jpg
403,LlamaGen,6442,LlamaGen/LlamaGen/test/1_fake/sample_286.png
403,LlamaGen,6443,LlamaGen/LlamaGen/test/0_real/2687.jpg
403,LlamaGen,6444,LlamaGen/LlamaGen/test/0_real/2820.jpg
403,LlamaGen,6445,LlamaGen/LlamaGen/test/1_fake/sample_3020.png
403,LlamaGen,6446,LlamaGen/LlamaGen/test/1_fake/sample_1762.png
403,LlamaGen,6447,LlamaGen/LlamaGen/test/0_real/2627.jpg
404,LlamaGen,6448,LlamaGen/LlamaGen/test/0_real/2940.jpg
404,LlamaGen,6449,LlamaGen/LlamaGen/test/0_real/3304.jpg
404,LlamaGen,6450,LlamaGen/LlamaGen/test/0_real/1391.jpg
404,LlamaGen,6451,LlamaGen/LlamaGen/test/0_real/3.jpg
404,LlamaGen,6452,LlamaGen/LlamaGen/test/0_real/690.jpg
404,LlamaGen,6453,LlamaGen/LlamaGen/test/0_real/1861.jpg
404,LlamaGen,6454,LlamaGen/LlamaGen/test/1_fake/sample_3920.png
404,LlamaGen,6455,LlamaGen/LlamaGen/test/0_real/1451.jpg
404,LlamaGen,6456,LlamaGen/LlamaGen/test/1_fake/sample_414.png
404,LlamaGen,6457,LlamaGen/LlamaGen/test/1_fake/sample_3568.png
404,LlamaGen,6458,LlamaGen/LlamaGen/test/0_real/2843.jpg
404,LlamaGen,6459,LlamaGen/LlamaGen/test/1_fake/sample_4389.png
404,LlamaGen,6460,LlamaGen/LlamaGen/test/0_real/3414.jpg
404,LlamaGen,6461,LlamaGen/LlamaGen/test/0_real/3050.jpg
404,LlamaGen,6462,LlamaGen/LlamaGen/test/1_fake/sample_2897.png
404,LlamaGen,6463,LlamaGen/LlamaGen/test/1_fake/sample_4749.png
405,LlamaGen,6464,LlamaGen/LlamaGen/test/1_fake/sample_1423.png
405,LlamaGen,6465,LlamaGen/LlamaGen/test/0_real/3613.jpg
405,LlamaGen,6466,LlamaGen/LlamaGen/test/0_real/3878.jpg
405,LlamaGen,6467,LlamaGen/LlamaGen/test/1_fake/sample_3701.png
405,LlamaGen,6468,LlamaGen/LlamaGen/test/0_real/3441.jpg
405,LlamaGen,6469,LlamaGen/LlamaGen/test/1_fake/sample_1580.png
405,LlamaGen,6470,LlamaGen/LlamaGen/test/1_fake/sample_1413.png
405,LlamaGen,6471,LlamaGen/LlamaGen/test/1_fake/sample_1140.png
405,LlamaGen,6472,LlamaGen/LlamaGen/test/1_fake/sample_3129.png
405,LlamaGen,6473,LlamaGen/LlamaGen/test/1_fake/sample_4578.png
405,LlamaGen,6474,LlamaGen/LlamaGen/test/0_real/3438.jpg
405,LlamaGen,6475,LlamaGen/LlamaGen/test/1_fake/sample_3283.png
405,LlamaGen,6476,LlamaGen/LlamaGen/test/0_real/3281.jpg
405,LlamaGen,6477,LlamaGen/LlamaGen/test/0_real/4418.jpg
405,LlamaGen,6478,LlamaGen/LlamaGen/test/0_real/4060.jpg
405,LlamaGen,6479,LlamaGen/LlamaGen/test/0_real/1388.jpg
406,LlamaGen,6480,LlamaGen/LlamaGen/test/0_real/3224.jpg
406,LlamaGen,6481,LlamaGen/LlamaGen/test/1_fake/sample_4541.png
406,LlamaGen,6482,LlamaGen/LlamaGen/test/0_real/3250.jpg
406,LlamaGen,6483,LlamaGen/LlamaGen/test/1_fake/sample_3554.png
406,LlamaGen,6484,LlamaGen/LlamaGen/test/1_fake/sample_1539.png
406,LlamaGen,6485,LlamaGen/LlamaGen/test/0_real/4291.jpg
406,LlamaGen,6486,LlamaGen/LlamaGen/test/0_real/1553.jpg
406,LlamaGen,6487,LlamaGen/LlamaGen/test/0_real/946.jpg
406,LlamaGen,6488,LlamaGen/LlamaGen/test/0_real/3734.jpg
406,LlamaGen,6489,LlamaGen/LlamaGen/test/1_fake/sample_3976.png
406,LlamaGen,6490,LlamaGen/LlamaGen/test/0_real/2968.jpg
406,LlamaGen,6491,LlamaGen/LlamaGen/test/0_real/2180.jpg
406,LlamaGen,6492,LlamaGen/LlamaGen/test/0_real/2472.jpg
406,LlamaGen,6493,LlamaGen/LlamaGen/test/1_fake/sample_4491.png
406,LlamaGen,6494,LlamaGen/LlamaGen/test/0_real/4787.jpg
406,LlamaGen,6495,LlamaGen/LlamaGen/test/0_real/4600.jpg
407,LlamaGen,6496,LlamaGen/LlamaGen/test/0_real/2115.jpg
407,LlamaGen,6497,LlamaGen/LlamaGen/test/0_real/3997.jpg
407,LlamaGen,6498,LlamaGen/LlamaGen/test/0_real/1195.jpg
407,LlamaGen,6499,LlamaGen/LlamaGen/test/0_real/1127.jpg
407,LlamaGen,6500,LlamaGen/LlamaGen/test/0_real/1575.jpg
407,LlamaGen,6501,LlamaGen/LlamaGen/test/0_real/3152.jpg
407,LlamaGen,6502,LlamaGen/LlamaGen/test/1_fake/sample_4826.png
407,LlamaGen,6503,LlamaGen/LlamaGen/test/0_real/3701.jpg
407,LlamaGen,6504,LlamaGen/LlamaGen/test/1_fake/sample_2822.png
407,LlamaGen,6505,LlamaGen/LlamaGen/test/0_real/1130.jpg
407,LlamaGen,6506,LlamaGen/LlamaGen/test/1_fake/sample_144.png
407,LlamaGen,6507,LlamaGen/LlamaGen/test/0_real/2324.jpg
407,LlamaGen,6508,LlamaGen/LlamaGen/test/1_fake/sample_4891.png
407,LlamaGen,6509,LlamaGen/LlamaGen/test/0_real/3982.jpg
407,LlamaGen,6510,LlamaGen/LlamaGen/test/0_real/1299.jpg
407,LlamaGen,6511,LlamaGen/LlamaGen/test/1_fake/sample_2017.png
408,LlamaGen,6512,LlamaGen/LlamaGen/test/1_fake/sample_3298.png
408,LlamaGen,6513,LlamaGen/LlamaGen/test/0_real/1910.jpg
408,LlamaGen,6514,LlamaGen/LlamaGen/test/1_fake/sample_1670.png
408,LlamaGen,6515,LlamaGen/LlamaGen/test/1_fake/sample_3507.png
408,LlamaGen,6516,LlamaGen/LlamaGen/test/1_fake/sample_3465.png
408,LlamaGen,6517,LlamaGen/LlamaGen/test/0_real/3415.jpg
408,LlamaGen,6518,LlamaGen/LlamaGen/test/0_real/1500.jpg
408,LlamaGen,6519,LlamaGen/LlamaGen/test/0_real/2054.jpg
408,LlamaGen,6520,LlamaGen/LlamaGen/test/1_fake/sample_3596.png
408,LlamaGen,6521,LlamaGen/LlamaGen/test/0_real/2880.jpg
408,LlamaGen,6522,LlamaGen/LlamaGen/test/1_fake/sample_471.png
408,LlamaGen,6523,LlamaGen/LlamaGen/test/1_fake/sample_4890.png
408,LlamaGen,6524,LlamaGen/LlamaGen/test/1_fake/sample_1133.png
408,LlamaGen,6525,LlamaGen/LlamaGen/test/0_real/1852.jpg
408,LlamaGen,6526,LlamaGen/LlamaGen/test/1_fake/sample_1992.png
408,LlamaGen,6527,LlamaGen/LlamaGen/test/0_real/4613.jpg
409,LlamaGen,6528,LlamaGen/LlamaGen/test/1_fake/sample_1756.png
409,LlamaGen,6529,LlamaGen/LlamaGen/test/0_real/3119.jpg
409,LlamaGen,6530,LlamaGen/LlamaGen/test/1_fake/sample_1086.png
409,LlamaGen,6531,LlamaGen/LlamaGen/test/0_real/1922.jpg
409,LlamaGen,6532,LlamaGen/LlamaGen/test/0_real/3350.jpg
409,LlamaGen,6533,LlamaGen/LlamaGen/test/1_fake/sample_3001.png
409,LlamaGen,6534,LlamaGen/LlamaGen/test/0_real/3377.jpg
409,LlamaGen,6535,LlamaGen/LlamaGen/test/0_real/4300.jpg
409,LlamaGen,6536,LlamaGen/LlamaGen/test/1_fake/sample_2309.png
409,LlamaGen,6537,LlamaGen/LlamaGen/test/0_real/4755.jpg
409,LlamaGen,6538,LlamaGen/LlamaGen/test/0_real/746.jpg
409,LlamaGen,6539,LlamaGen/LlamaGen/test/1_fake/sample_3643.png
409,LlamaGen,6540,LlamaGen/LlamaGen/test/0_real/2649.jpg
409,LlamaGen,6541,LlamaGen/LlamaGen/test/0_real/2261.jpg
409,LlamaGen,6542,LlamaGen/LlamaGen/test/0_real/4003.jpg
409,LlamaGen,6543,LlamaGen/LlamaGen/test/0_real/968.jpg
410,LlamaGen,6544,LlamaGen/LlamaGen/test/1_fake/sample_1998.png
410,LlamaGen,6545,LlamaGen/LlamaGen/test/0_real/921.jpg
410,LlamaGen,6546,LlamaGen/LlamaGen/test/0_real/2672.jpg
410,LlamaGen,6547,LlamaGen/LlamaGen/test/0_real/3616.jpg
410,LlamaGen,6548,LlamaGen/LlamaGen/test/0_real/893.jpg
410,LlamaGen,6549,LlamaGen/LlamaGen/test/1_fake/sample_4131.png
410,LlamaGen,6550,LlamaGen/LlamaGen/test/0_real/2291.jpg
410,LlamaGen,6551,LlamaGen/LlamaGen/test/0_real/337.jpg
410,LlamaGen,6552,LlamaGen/LlamaGen/test/1_fake/sample_3486.png
410,LlamaGen,6553,LlamaGen/LlamaGen/test/1_fake/sample_213.png
410,LlamaGen,6554,LlamaGen/LlamaGen/test/1_fake/sample_2595.png
410,LlamaGen,6555,LlamaGen/LlamaGen/test/1_fake/sample_3186.png
410,LlamaGen,6556,LlamaGen/LlamaGen/test/1_fake/sample_2923.png
410,LlamaGen,6557,LlamaGen/LlamaGen/test/0_real/2847.jpg
410,LlamaGen,6558,LlamaGen/LlamaGen/test/0_real/2869.jpg
410,LlamaGen,6559,LlamaGen/LlamaGen/test/0_real/3185.jpg
411,LlamaGen,6560,LlamaGen/LlamaGen/test/1_fake/sample_3344.png
411,LlamaGen,6561,LlamaGen/LlamaGen/test/0_real/1825.jpg
411,LlamaGen,6562,LlamaGen/LlamaGen/test/0_real/3474.jpg
411,LlamaGen,6563,LlamaGen/LlamaGen/test/1_fake/sample_4175.png
411,LlamaGen,6564,LlamaGen/LlamaGen/test/1_fake/sample_1632.png
411,LlamaGen,6565,LlamaGen/LlamaGen/test/1_fake/sample_3286.png
411,LlamaGen,6566,LlamaGen/LlamaGen/test/0_real/2105.jpg
411,LlamaGen,6567,LlamaGen/LlamaGen/test/0_real/1850.jpg
411,LlamaGen,6568,LlamaGen/LlamaGen/test/1_fake/sample_729.png
411,LlamaGen,6569,LlamaGen/LlamaGen/test/1_fake/sample_749.png
411,LlamaGen,6570,LlamaGen/LlamaGen/test/0_real/1020.jpg
411,LlamaGen,6571,LlamaGen/LlamaGen/test/0_real/2702.jpg
411,LlamaGen,6572,LlamaGen/LlamaGen/test/0_real/2053.jpg
411,LlamaGen,6573,LlamaGen/LlamaGen/test/1_fake/sample_2760.png
411,LlamaGen,6574,LlamaGen/LlamaGen/test/0_real/2048.jpg
411,LlamaGen,6575,LlamaGen/LlamaGen/test/0_real/3790.jpg
412,LlamaGen,6576,LlamaGen/LlamaGen/test/0_real/3419.jpg
412,LlamaGen,6577,LlamaGen/LlamaGen/test/1_fake/sample_2153.png
412,LlamaGen,6578,LlamaGen/LlamaGen/test/1_fake/sample_726.png
412,LlamaGen,6579,LlamaGen/LlamaGen/test/1_fake/sample_4760.png
412,LlamaGen,6580,LlamaGen/LlamaGen/test/1_fake/sample_918.png
412,LlamaGen,6581,LlamaGen/LlamaGen/test/1_fake/sample_4607.png
412,LlamaGen,6582,LlamaGen/LlamaGen/test/0_real/2989.jpg
412,LlamaGen,6583,LlamaGen/LlamaGen/test/1_fake/sample_4038.png
412,LlamaGen,6584,LlamaGen/LlamaGen/test/1_fake/sample_3791.png
412,LlamaGen,6585,LlamaGen/LlamaGen/test/0_real/3178.jpg
412,LlamaGen,6586,LlamaGen/LlamaGen/test/0_real/3576.jpg
412,LlamaGen,6587,LlamaGen/LlamaGen/test/1_fake/sample_4062.png
412,LlamaGen,6588,LlamaGen/LlamaGen/test/0_real/4739.jpg
412,LlamaGen,6589,LlamaGen/LlamaGen/test/0_real/1346.jpg
412,LlamaGen,6590,LlamaGen/LlamaGen/test/0_real/206.jpg
