batch,domain,position,sample_id
205,SDXL,3277,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000091796.jpg
205,SDXL,3278,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000438439.jpg
205,SDXL,3279,SDXL/SDXL/test/0_real/entire__sdxl__real__000000188850.jpg
205,SDXL,3280,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000429586.jpg
205,SDXL,3281,SDXL/SDXL/test/0_real/entire__sdxl__real__000000299930.jpg
205,SDXL,3282,SDXL/SDXL/test/0_real/entire__sdxl__real__000000122825.jpg
205,SDXL,3283,SDXL/SDXL/test/0_real/entire__sdxl__real__000000001822.jpg
205,SDXL,3284,SDXL/SDXL/test/0_real/entire__sdxl__real__000000479396.jpg
205,SDXL,3285,SDXL/SDXL/test/0_real/entire__sdxl__real__000000308798.jpg
205,SDXL,3286,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000422382.jpg
205,SDXL,3287,SDXL/SDXL/test/0_real/entire__sdxl__real__000000475883.jpg
206,SDXL,3288,SDXL/SDXL/test/0_real/entire__sdxl__real__000000131225.jpg
206,SDXL,3289,SDXL/SDXL/test/0_real/entire__sdxl__real__000000394608.jpg
206,SDXL,3290,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000245013.jpg
206,SDXL,3291,SDXL/SDXL/test/0_real/entire__sdxl__real__000000569511.jpg
206,SDXL,3292,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000520325.jpg
206,SDXL,3293,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000309386.jpg
206,SDXL,3294,SDXL/SDXL/test/0_real/entire__sdxl__real__000000437440.jpg
206,SDXL,3295,SDXL/SDXL/test/0_real/entire__sdxl__real__000000578627.jpg
206,SDXL,3296,SDXL/SDXL/test/0_real/entire__sdxl__real__000000124141.jpg
206,SDXL,3297,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000313134.jpg
206,SDXL,3298,SDXL/SDXL/test/0_real/entire__sdxl__real__000000497076.jpg
206,SDXL,3299,SDXL/SDXL/test/0_real/entire__sdxl__real__000000401816.jpg
206,SDXL,3300,SDXL/SDXL/test/0_real/entire__sdxl__real__000000220344.jpg
206,SDXL,3301,SDXL/SDXL/test/0_real/entire__sdxl__real__000000356878.jpg
206,SDXL,3302,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000091917.jpg
206,SDXL,3303,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000487994.jpg
207,SDXL,3304,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000388161.jpg
207,SDXL,3305,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000158372.jpg
207,SDXL,3306,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000187400.jpg
207,SDXL,3307,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000187876.jpg
207,SDXL,3308,SDXL/SDXL/test/0_real/entire__sdxl__real__000000038426.jpg
207,SDXL,3309,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000421457.jpg
207,SDXL,3310,SDXL/SDXL/test/0_real/entire__sdxl__real__000000039470.jpg
207,SDXL,3311,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000316503.jpg
207,SDXL,3312,SDXL/SDXL/test/0_real/entire__sdxl__real__000000187683.jpg
207,SDXL,3313,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000229724.jpg
207,SDXL,3314,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000034299.jpg
207,SDXL,3315,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000343159.jpg
207,SDXL,3316,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000056330.jpg
207,SDXL,3317,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000079613.jpg
207,SDXL,3318,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000038213.jpg
207,SDXL,3319,SDXL/SDXL/test/0_real/entire__sdxl__real__000000433163.jpg
208,SDXL,3320,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000013722.jpg
208,SDXL,3321,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000397942.jpg
208,SDXL,3322,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000103612.jpg
208,SDXL,3323,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000512696.jpg
208,SDXL,3324,SDXL/SDXL/test/0_real/entire__sdxl__real__000000050962.jpg
208,SDXL,3325,SDXL/SDXL/test/0_real/entire__sdxl__real__000000192903.jpg
208,SDXL,3326,SDXL/SDXL/test/0_real/entire__sdxl__real__000000087070.jpg
208,SDXL,3327,SDXL/SDXL/test/0_real/entire__sdxl__real__000000455160.jpg
208,SDXL,3328,SDXL/SDXL/test/0_real/entire__sdxl__real__000000446223.jpg
208,SDXL,3329,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000403270.jpg
208,SDXL,3330,SDXL/SDXL/test/0_real/entire__sdxl__real__000000141947.jpg
208,SDXL,3331,SDXL/SDXL/test/0_real/entire__sdxl__real__000000295571.jpg
208,SDXL,3332,SDXL/SDXL/test/0_real/entire__sdxl__real__000000511412.jpg
208,SDXL,3333,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000567077.jpg
208,SDXL,3334,SDXL/SDXL/test/0_real/entire__sdxl__real__000000086687.jpg
208,SDXL,3335,SDXL/SDXL/test/0_real/entire__sdxl__real__000000093141.jpg
209,SDXL,3336,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000396432.jpg
209,SDXL,3337,SDXL/SDXL/test/0_real/entire__sdxl__real__000000006664.jpg
209,SDXL,3338,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000382533.jpg
209,SDXL,3339,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000272481.jpg
209,SDXL,3340,SDXL/SDXL/test/0_real/entire__sdxl__real__000000453526.jpg
209,SDXL,3341,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000580427.jpg
209,SDXL,3342,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000531423.jpg
209,SDXL,3343,SDXL/SDXL/test/0_real/entire__sdxl__real__000000468078.jpg
209,SDXL,3344,SDXL/SDXL/test/0_real/entire__sdxl__real__000000295059.jpg
209,SDXL,3345,SDXL/SDXL/test/0_real/entire__sdxl__real__000000160106.jpg
209,SDXL,3346,SDXL/SDXL/test/0_real/entire__sdxl__real__000000396499.jpg
209,SDXL,3347,SDXL/SDXL/test/0_real/entire__sdxl__real__000000343849.jpg
209,SDXL,3348,SDXL/SDXL/test/0_real/entire__sdxl__real__000000289591.jpg
209,SDXL,3349,SDXL/SDXL/test/0_real/entire__sdxl__real__000000326479.jpg
209,SDXL,3350,SDXL/SDXL/test/0_real/entire__sdxl__real__000000285068.jpg
209,SDXL,3351,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000186045.jpg
210,SDXL,3352,SDXL/SDXL/test/0_real/entire__sdxl__real__000000272807.jpg
210,SDXL,3353,SDXL/SDXL/test/0_real/entire__sdxl__real__000000455824.jpg
210,SDXL,3354,SDXL/SDXL/test/0_real/entire__sdxl__real__000000292988.jpg
210,SDXL,3355,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000320611.jpg
210,SDXL,3356,SDXL/SDXL/test/0_real/entire__sdxl__real__000000349669.jpg
210,SDXL,3357,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000491249.jpg
210,SDXL,3358,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000441213.jpg
210,SDXL,3359,SDXL/SDXL/test/0_real/entire__sdxl__real__000000108725.jpg
210,SDXL,3360,SDXL/SDXL/test/0_real/entire__sdxl__real__000000119693.jpg
210,SDXL,3361,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000208011.jpg
210,SDXL,3362,SDXL/SDXL/test/0_real/entire__sdxl__real__000000040924.jpg
210,SDXL,3363,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000454776.jpg
210,SDXL,3364,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000511577.jpg
210,SDXL,3365,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000201630.jpg
210,SDXL,3366,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000461027.jpg
210,SDXL,3367,SDXL/SDXL/test/0_real/entire__sdxl__real__000000068993.jpg
211,SDXL,3368,SDXL/SDXL/test/0_real/entire__sdxl__real__000000049984.jpg
211,SDXL,3369,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000262819.jpg
211,SDXL,3370,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000072989.jpg
211,SDXL,3371,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000072728.jpg
211,SDXL,3372,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000283431.jpg
211,SDXL,3373,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000488282.jpg
211,SDXL,3374,SDXL/SDXL/test/0_real/entire__sdxl__real__000000518517.jpg
211,SDXL,3375,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000161929.jpg
211,SDXL,3376,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000494321.jpg
211,SDXL,3377,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000160509.jpg
211,SDXL,3378,SDXL/SDXL/test/0_real/entire__sdxl__real__000000456433.jpg
211,SDXL,3379,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000237735.jpg
211,SDXL,3380,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000571768.jpg
211,SDXL,3381,SDXL/SDXL/test/0_real/entire__sdxl__real__000000524173.jpg
211,SDXL,3382,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000277632.jpg
211,SDXL,3383,SDXL/SDXL/test/0_real/entire__sdxl__real__000000321942.jpg
212,SDXL,3384,SDXL/SDXL/test/0_real/entire__sdxl__real__000000119023.jpg
212,SDXL,3385,SDXL/SDXL/test/0_real/entire__sdxl__real__000000106051.jpg
212,SDXL,3386,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000010851.jpg
212,SDXL,3387,SDXL/SDXL/test/0_real/entire__sdxl__real__000000095854.jpg
212,SDXL,3388,SDXL/SDXL/test/0_real/entire__sdxl__real__000000226173.jpg
212,SDXL,3389,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000140490.jpg
212,SDXL,3390,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000352767.jpg
212,SDXL,3391,SDXL/SDXL/test/0_real/entire__sdxl__real__000000361055.jpg
212,SDXL,3392,SDXL/SDXL/test/0_real/entire__sdxl__real__000000119579.jpg
212,SDXL,3393,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000032779.jpg
212,SDXL,3394,SDXL/SDXL/test/0_real/entire__sdxl__real__000000477010.jpg
212,SDXL,3395,SDXL/SDXL/test/0_real/entire__sdxl__real__000000475301.jpg
212,SDXL,3396,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000568882.jpg
212,SDXL,3397,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000225088.jpg
212,SDXL,3398,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000498721.jpg
212,SDXL,3399,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000421108.jpg
213,SDXL,3400,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000151254.jpg
213,SDXL,3401,SDXL/SDXL/test/0_real/entire__sdxl__real__000000516401.jpg
213,SDXL,3402,SDXL/SDXL/test/0_real/entire__sdxl__real__000000461211.jpg
213,SDXL,3403,SDXL/SDXL/test/0_real/entire__sdxl__real__000000229138.jpg
213,SDXL,3404,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000503518.jpg
213,SDXL,3405,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000269103.jpg
213,SDXL,3406,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000328315.jpg
213,SDXL,3407,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000567161.jpg
213,SDXL,3408,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000237464.jpg
213,SDXL,3409,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000301273.jpg
213,SDXL,3410,SDXL/SDXL/test/0_real/entire__sdxl__real__000000437300.jpg
213,SDXL,3411,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000427981.jpg
213,SDXL,3412,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000175136.jpg
213,SDXL,3413,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000221120.jpg
213,SDXL,3414,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000005437.jpg
213,SDXL,3415,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000358429.jpg
214,SDXL,3416,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000019712.jpg
214,SDXL,3417,SDXL/SDXL/test/0_real/entire__sdxl__real__000000151196.jpg
214,SDXL,3418,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000297699.jpg
214,SDXL,3419,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000117916.jpg
214,SDXL,3420,SDXL/SDXL/test/0_real/entire__sdxl__real__000000410190.jpg
214,SDXL,3421,SDXL/SDXL/test/0_real/entire__sdxl__real__000000255203.jpg
214,SDXL,3422,SDXL/SDXL/test/0_real/entire__sdxl__real__000000488997.jpg
214,SDXL,3423,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000276918.jpg
214,SDXL,3424,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000331667.jpg
214,SDXL,3425,SDXL/SDXL/test/0_real/entire__sdxl__real__000000394957.jpg
214,SDXL,3426,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000150126.jpg
214,SDXL,3427,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000285686.jpg
214,SDXL,3428,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000475275.jpg
214,SDXL,3429,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000187901.jpg
214,SDXL,3430,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000568062.jpg
214,SDXL,3431,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000083494.jpg
215,SDXL,3432,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000219327.jpg
215,SDXL,3433,SDXL/SDXL/test/0_real/entire__sdxl__real__000000269273.jpg
215,SDXL,3434,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000168217.jpg
215,SDXL,3435,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000035551.jpg
215,SDXL,3436,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000005860.jpg
215,SDXL,3437,SDXL/SDXL/test/0_real/entire__sdxl__real__000000492731.jpg
215,SDXL,3438,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000505234.jpg
215,SDXL,3439,SDXL/SDXL/test/0_real/entire__sdxl__real__000000152648.jpg
215,SDXL,3440,SDXL/SDXL/test/0_real/entire__sdxl__real__000000451102.jpg
215,SDXL,3441,SDXL/SDXL/test/0_real/entire__sdxl__real__000000413312.jpg
215,SDXL,3442,SDXL/SDXL/test/0_real/entire__sdxl__real__000000272384.jpg
215,SDXL,3443,SDXL/SDXL/test/0_real/entire__sdxl__real__000000185467.jpg
215,SDXL,3444,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000370917.jpg
215,SDXL,3445,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000049092.jpg
215,SDXL,3446,SDXL/SDXL/test/0_real/entire__sdxl__real__000000247786.jpg
215,SDXL,3447,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000309000.jpg
216,SDXL,3448,SDXL/SDXL/test/0_real/entire__sdxl__real__000000330295.jpg
216,SDXL,3449,SDXL/SDXL/test/0_real/entire__sdxl__real__000000373970.jpg
216,SDXL,3450,SDXL/SDXL/test/0_real/entire__sdxl__real__000000407346.jpg
216,SDXL,3451,SDXL/SDXL/test/0_real/entire__sdxl__real__000000251125.jpg
216,SDXL,3452,SDXL/SDXL/test/0_real/entire__sdxl__real__000000018233.jpg
216,SDXL,3453,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000400742.jpg
216,SDXL,3454,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000541887.jpg
216,SDXL,3455,SDXL/SDXL/test/0_real/entire__sdxl__real__000000265611.jpg
216,SDXL,3456,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000457373.jpg
216,SDXL,3457,SDXL/SDXL/test/0_real/entire__sdxl__real__000000360126.jpg
216,SDXL,3458,SDXL/SDXL/test/0_real/entire__sdxl__real__000000567403.jpg
216,SDXL,3459,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000302855.jpg
216,SDXL,3460,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000092339.jpg
216,SDXL,3461,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000359687.jpg
216,SDXL,3462,SDXL/SDXL/test/0_real/entire__sdxl__real__000000320059.jpg
216,SDXL,3463,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000176596.jpg
217,SDXL,3464,SDXL/SDXL/test/0_real/entire__sdxl__real__000000253580.jpg
217,SDXL,3465,SDXL/SDXL/test/0_real/entire__sdxl__real__000000399981.jpg
217,SDXL,3466,SDXL/SDXL/test/0_real/entire__sdxl__real__000000395230.jpg
217,SDXL,3467,SDXL/SDXL/test/0_real/entire__sdxl__real__000000391347.jpg
217,SDXL,3468,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000077874.jpg
217,SDXL,3469,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000294814.jpg
217,SDXL,3470,SDXL/SDXL/test/0_real/entire__sdxl__real__000000309403.jpg
217,SDXL,3471,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000153041.jpg
217,SDXL,3472,SDXL/SDXL/test/0_real/entire__sdxl__real__000000343999.jpg
217,SDXL,3473,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000360209.jpg
217,SDXL,3474,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000521689.jpg
217,SDXL,3475,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000520532.jpg
217,SDXL,3476,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000171848.jpg
217,SDXL,3477,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000154502.jpg
217,SDXL,3478,SDXL/SDXL/test/0_real/entire__sdxl__real__000000228472.jpg
217,SDXL,3479,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000553909.jpg
218,SDXL,3480,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000071917.jpg
218,SDXL,3481,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000406557.jpg
218,SDXL,3482,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000208963.jpg
218,SDXL,3483,SDXL/SDXL/test/0_real/entire__sdxl__real__000000138486.jpg
218,SDXL,3484,SDXL/SDXL/test/0_real/entire__sdxl__real__000000513795.jpg
218,SDXL,3485,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000466575.jpg
218,SDXL,3486,SDXL/SDXL/test/0_real/entire__sdxl__real__000000358265.jpg
218,SDXL,3487,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000513729.jpg
218,SDXL,3488,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000301937.jpg
218,SDXL,3489,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000483849.jpg
218,SDXL,3490,SDXL/SDXL/test/0_real/entire__sdxl__real__000000541474.jpg
218,SDXL,3491,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000535325.jpg
218,SDXL,3492,SDXL/SDXL/test/0_real/entire__sdxl__real__000000333095.jpg
218,SDXL,3493,SDXL/SDXL/test/0_real/entire__sdxl__real__000000291320.jpg
218,SDXL,3494,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000464810.jpg
218,SDXL,3495,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000553981.jpg
219,SDXL,3496,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000229984.jpg
219,SDXL,3497,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000243336.jpg
219,SDXL,3498,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000120964.jpg
219,SDXL,3499,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000227713.jpg
219,SDXL,3500,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000465169.jpg
219,SDXL,3501,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000536067.jpg
219,SDXL,3502,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000289005.jpg
219,SDXL,3503,SDXL/SDXL/test/0_real/entire__sdxl__real__000000430238.jpg
219,SDXL,3504,SDXL/SDXL/test/0_real/entire__sdxl__real__000000116625.jpg
219,SDXL,3505,SDXL/SDXL/test/0_real/entire__sdxl__real__000000173117.jpg
219,SDXL,3506,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000474699.jpg
219,SDXL,3507,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000269235.jpg
219,SDXL,3508,SDXL/SDXL/test/0_real/entire__sdxl__real__000000377252.jpg
219,SDXL,3509,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000068898.jpg
219,SDXL,3510,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000476481.jpg
219,SDXL,3511,SDXL/SDXL/test/0_real/entire__sdxl__real__000000258843.jpg
220,SDXL,3512,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000564483.jpg
220,SDXL,3513,SDXL/SDXL/test/0_real/entire__sdxl__real__000000560242.jpg
220,SDXL,3514,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000525876.jpg
220,SDXL,3515,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000391116.jpg
220,SDXL,3516,SDXL/SDXL/test/0_real/entire__sdxl__real__000000025377.jpg
220,SDXL,3517,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000580315.jpg
220,SDXL,3518,SDXL/SDXL/test/0_real/entire__sdxl__real__000000430690.jpg
220,SDXL,3519,SDXL/SDXL/test/0_real/entire__sdxl__real__000000128434.jpg
220,SDXL,3520,SDXL/SDXL/test/0_real/entire__sdxl__real__000000445620.jpg
220,SDXL,3521,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000001205.jpg
220,SDXL,3522,SDXL/SDXL/test/0_real/entire__sdxl__real__000000039733.jpg
220,SDXL,3523,SDXL/SDXL/test/0_real/entire__sdxl__real__000000312603.jpg
220,SDXL,3524,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000166592.jpg
220,SDXL,3525,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000414106.jpg
220,SDXL,3526,SDXL/SDXL/test/0_real/entire__sdxl__real__000000175189.jpg
220,SDXL,3527,SDXL/SDXL/test/0_real/entire__sdxl__real__000000105761.jpg
221,SDXL,3528,SDXL/SDXL/test/0_real/entire__sdxl__real__000000065443.jpg
221,SDXL,3529,SDXL/SDXL/test/0_real/entire__sdxl__real__000000389458.jpg
221,SDXL,3530,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000094531.jpg
221,SDXL,3531,SDXL/SDXL/test/0_real/entire__sdxl__real__000000483736.jpg
221,SDXL,3532,SDXL/SDXL/test/0_real/entire__sdxl__real__000000025559.jpg
221,SDXL,3533,SDXL/SDXL/test/0_real/entire__sdxl__real__000000473475.jpg
221,SDXL,3534,SDXL/SDXL/test/0_real/entire__sdxl__real__000000138830.jpg
221,SDXL,3535,SDXL/SDXL/test/0_real/entire__sdxl__real__000000070769.jpg
221,SDXL,3536,SDXL/SDXL/test/0_real/entire__sdxl__real__000000096105.jpg
221,SDXL,3537,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000047391.jpg
221,SDXL,3538,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000208169.jpg
221,SDXL,3539,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000239053.jpg
221,SDXL,3540,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000325524.jpg
221,SDXL,3541,SDXL/SDXL/test/0_real/entire__sdxl__real__000000415388.jpg
221,SDXL,3542,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000306595.jpg
221,SDXL,3543,SDXL/SDXL/test/0_real/entire__sdxl__real__000000229919.jpg
222,SDXL,3544,SDXL/SDXL/test/0_real/entire__sdxl__real__000000426161.jpg
222,SDXL,3545,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000202960.jpg
222,SDXL,3546,SDXL/SDXL/test/0_real/entire__sdxl__real__000000337667.jpg
222,SDXL,3547,SDXL/SDXL/test/0_real/entire__sdxl__real__000000245823.jpg
222,SDXL,3548,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000046563.jpg
222,SDXL,3549,SDXL/SDXL/test/0_real/entire__sdxl__real__000000037907.jpg
222,SDXL,3550,SDXL/SDXL/test/0_real/entire__sdxl__real__000000374934.jpg
222,SDXL,3551,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000123914.jpg
222,SDXL,3552,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000385743.jpg
222,SDXL,3553,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000132389.jpg
222,SDXL,3554,SDXL/SDXL/test/0_real/entire__sdxl__real__000000490415.jpg
222,SDXL,3555,SDXL/SDXL/test/0_real/entire__sdxl__real__000000400265.jpg
222,SDXL,3556,SDXL/SDXL/test/0_real/entire__sdxl__real__000000232676.jpg
222,SDXL,3557,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000549506.jpg
222,SDXL,3558,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000434527.jpg
222,SDXL,3559,SDXL/SDXL/test/0_real/entire__sdxl__real__000000112951.jpg
223,SDXL,3560,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000298788.jpg
223,SDXL,3561,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000560910.jpg
223,SDXL,3562,SDXL/SDXL/test/0_real/entire__sdxl__real__000000536782.jpg
223,SDXL,3563,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000407814.jpg
223,SDXL,3564,SDXL/SDXL/test/0_real/entire__sdxl__real__000000228045.jpg
223,SDXL,3565,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000221554.jpg
223,SDXL,3566,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000408874.jpg
223,SDXL,3567,SDXL/SDXL/test/0_real/entire__sdxl__real__000000190734.jpg
223,SDXL,3568,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000326613.jpg
223,SDXL,3569,SDXL/SDXL/test/0_real/entire__sdxl__real__000000572250.jpg
223,SDXL,3570,SDXL/SDXL/test/0_real/entire__sdxl__real__000000342682.jpg
223,SDXL,3571,SDXL/SDXL/test/0_real/entire__sdxl__real__000000079024.jpg
223,SDXL,3572,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000267115.jpg
223,SDXL,3573,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000218430.jpg
223,SDXL,3574,SDXL/SDXL/test/0_real/entire__sdxl__real__000000522909.jpg
223,SDXL,3575,SDXL/SDXL/test/0_real/entire__sdxl__real__000000259976.jpg
224,SDXL,3576,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000358291.jpg
224,SDXL,3577,SDXL/SDXL/test/0_real/entire__sdxl__real__000000096365.jpg
224,SDXL,3578,SDXL/SDXL/test/0_real/entire__sdxl__real__000000564483.jpg
224,SDXL,3579,SDXL/SDXL/test/0_real/entire__sdxl__real__000000222990.jpg
