batch,domain,position,sample_id
398,VQDM,6356,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00010819.JPEG
398,VQDM,6357,GenImage_test/VQDM/test/ai/VQDM_1000_200_06_651_vqdm_00143.png
398,VQDM,6358,GenImage_test/VQDM/test/ai/VQDM_1000_200_00_019_vqdm_00127.png
398,VQDM,6359,GenImage_test/VQDM/test/ai/VQDM_1000_200_02_234_vqdm_00074.png
398,VQDM,6360,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00026871.JPEG
398,VQDM,6361,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00023662.JPEG
398,VQDM,6362,GenImage_test/VQDM/test/ai/VQDM_1000_200_06_647_vqdm_00127.png
398,VQDM,6363,GenImage_test/VQDM/test/ai/VQDM_1000_200_00_027_vqdm_00127.png
398,VQDM,6364,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00031418.JPEG
398,VQDM,6365,GenImage_test/VQDM/test/ai/VQDM_1000_200_05_591_vqdm_00035.png
398,VQDM,6366,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00015739.JPEG
398,VQDM,6367,GenImage_test/VQDM/test/ai/VQDM_1000_200_08_810_vqdm_00020.png
399,VQDM,6368,GenImage_test/VQDM/test/ai/VQDM_1000_200_00_069_vqdm_00039.png
399,VQDM,6369,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_382_vqdm_00074.png
399,VQDM,6370,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00020613.JPEG
399,VQDM,6371,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00015968.JPEG
399,VQDM,6372,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00029633.JPEG
399,VQDM,6373,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00023753.JPEG
399,VQDM,6374,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00009118.JPEG
399,VQDM,6375,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00017659.JPEG
399,VQDM,6376,GenImage_test/VQDM/test/ai/VQDM_1000_200_01_112_vqdm_00127.png
399,VQDM,6377,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00000073.JPEG
399,VQDM,6378,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00027729.JPEG
399,VQDM,6379,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00019068.JPEG
399,VQDM,6380,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00028081.JPEG
399,VQDM,6381,GenImage_test/VQDM/test/ai/VQDM_1000_200_09_994_vqdm_00020.png
399,VQDM,6382,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_338_vqdm_00020.png
399,VQDM,6383,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00024618.JPEG
400,VQDM,6384,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00020286.JPEG
400,VQDM,6385,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00010501.JPEG
400,VQDM,6386,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00032759.JPEG
400,VQDM,6387,GenImage_test/VQDM/test/ai/VQDM_1000_200_00_083_vqdm_00143.png
400,VQDM,6388,GenImage_test/VQDM/test/ai/VQDM_1000_200_08_885_vqdm_00035.png
400,VQDM,6389,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00039762.JPEG
400,VQDM,6390,GenImage_test/VQDM/test/ai/VQDM_1000_200_01_105_vqdm_00143.png
400,VQDM,6391,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00046057.JPEG
400,VQDM,6392,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00022917.JPEG
400,VQDM,6393,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00045617.JPEG
400,VQDM,6394,GenImage_test/VQDM/test/ai/VQDM_1000_200_06_635_vqdm_00020.png
400,VQDM,6395,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00012166.JPEG
400,VQDM,6396,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00004703.JPEG
400,VQDM,6397,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00026902.JPEG
400,VQDM,6398,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_304_vqdm_00127.png
400,VQDM,6399,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00002560.JPEG
401,VQDM,6400,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00035792.JPEG
401,VQDM,6401,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00006757.JPEG
401,VQDM,6402,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_347_vqdm_00143.png
401,VQDM,6403,GenImage_test/VQDM/test/ai/VQDM_1000_200_07_792_vqdm_00074.png
401,VQDM,6404,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00046349.JPEG
401,VQDM,6405,GenImage_test/VQDM/test/ai/VQDM_1000_200_00_065_vqdm_00074.png
401,VQDM,6406,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_375_vqdm_00020.png
401,VQDM,6407,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00007156.JPEG
401,VQDM,6408,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00046000.JPEG
401,VQDM,6409,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00026499.JPEG
401,VQDM,6410,GenImage_test/VQDM/test/ai/VQDM_1000_200_02_295_vqdm_00020.png
401,VQDM,6411,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_307_vqdm_00035.png
401,VQDM,6412,GenImage_test/VQDM/test/ai/VQDM_1000_200_09_972_vqdm_00127.png
401,VQDM,6413,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00005777.JPEG
401,VQDM,6414,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00032572.JPEG
401,VQDM,6415,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00048189.JPEG
402,VQDM,6416,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00039406.JPEG
402,VQDM,6417,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00034815.JPEG
402,VQDM,6418,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00045089.JPEG
402,VQDM,6419,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00020600.JPEG
402,VQDM,6420,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00049101.JPEG
402,VQDM,6421,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00036433.JPEG
402,VQDM,6422,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00029355.JPEG
402,VQDM,6423,GenImage_test/VQDM/test/ai/VQDM_1000_200_02_218_vqdm_00039.png
402,VQDM,6424,GenImage_test/VQDM/test/ai/VQDM_1000_200_05_520_vqdm_00039.png
402,VQDM,6425,GenImage_test/VQDM/test/ai/VQDM_1000_200_00_082_vqdm_00074.png
402,VQDM,6426,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00038839.JPEG
402,VQDM,6427,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00021749.JPEG
402,VQDM,6428,GenImage_test/VQDM/test/ai/VQDM_1000_200_00_011_vqdm_00020.png
402,VQDM,6429,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00023816.JPEG
402,VQDM,6430,GenImage_test/VQDM/test/ai/VQDM_1000_200_09_913_vqdm_00035.png
402,VQDM,6431,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00037414.JPEG
403,VQDM,6432,GenImage_test/VQDM/test/ai/VQDM_1000_200_00_043_vqdm_00035.png
403,VQDM,6433,GenImage_test/VQDM/test/ai/VQDM_1000_200_05_535_vqdm_00039.png
403,VQDM,6434,GenImage_test/VQDM/test/ai/VQDM_1000_200_08_848_vqdm_00074.png
403,VQDM,6435,GenImage_test/VQDM/test/ai/VQDM_1000_200_00_031_vqdm_00035.png
403,VQDM,6436,GenImage_test/VQDM/test/ai/VQDM_1000_200_01_108_vqdm_00074.png
403,VQDM,6437,GenImage_test/VQDM/test/ai/VQDM_1000_200_04_401_vqdm_00035.png
403,VQDM,6438,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00013805.JPEG
403,VQDM,6439,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00028751.JPEG
403,VQDM,6440,GenImage_test/VQDM/test/ai/VQDM_1000_200_04_471_vqdm_00020.png
403,VQDM,6441,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00003178.JPEG
403,VQDM,6442,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00017246.JPEG
403,VQDM,6443,GenImage_test/VQDM/test/ai/VQDM_1000_200_00_042_vqdm_00039.png
403,VQDM,6444,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00032325.JPEG
403,VQDM,6445,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00045084.JPEG
403,VQDM,6446,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00031685.JPEG
403,VQDM,6447,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00017062.JPEG
404,VQDM,6448,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00041693.JPEG
404,VQDM,6449,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00030884.JPEG
404,VQDM,6450,GenImage_test/VQDM/test/ai/VQDM_1000_200_06_692_vqdm_00020.png
404,VQDM,6451,GenImage_test/VQDM/test/ai/VQDM_1000_200_04_419_vqdm_00020.png
404,VQDM,6452,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_384_vqdm_00127.png
404,VQDM,6453,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00039511.JPEG
404,VQDM,6454,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00001013.JPEG
404,VQDM,6455,GenImage_test/VQDM/test/ai/VQDM_1000_200_00_096_vqdm_00039.png
404,VQDM,6456,GenImage_test/VQDM/test/ai/VQDM_1000_200_04_438_vqdm_00143.png
404,VQDM,6457,GenImage_test/VQDM/test/ai/VQDM_1000_200_06_699_vqdm_00039.png
404,VQDM,6458,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00025152.JPEG
404,VQDM,6459,GenImage_test/VQDM/test/ai/VQDM_1000_200_09_902_vqdm_00035.png
404,VQDM,6460,GenImage_test/VQDM/test/ai/VQDM_1000_200_09_993_vqdm_00035.png
404,VQDM,6461,GenImage_test/VQDM/test/ai/VQDM_1000_200_05_511_vqdm_00074.png
404,VQDM,6462,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00015911.JPEG
404,VQDM,6463,GenImage_test/VQDM/test/ai/VQDM_1000_200_02_232_vqdm_00143.png
405,VQDM,6464,GenImage_test/VQDM/test/ai/VQDM_1000_200_06_600_vqdm_00143.png
405,VQDM,6465,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00040783.JPEG
405,VQDM,6466,GenImage_test/VQDM/test/ai/VQDM_1000_200_09_968_vqdm_00039.png
405,VQDM,6467,GenImage_test/VQDM/test/ai/VQDM_1000_200_06_611_vqdm_00143.png
405,VQDM,6468,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00037692.JPEG
405,VQDM,6469,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00042258.JPEG
405,VQDM,6470,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00000045.JPEG
405,VQDM,6471,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00037787.JPEG
405,VQDM,6472,GenImage_test/VQDM/test/ai/VQDM_1000_200_06_662_vqdm_00035.png
405,VQDM,6473,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00010922.JPEG
405,VQDM,6474,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00031551.JPEG
405,VQDM,6475,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00012068.JPEG
405,VQDM,6476,GenImage_test/VQDM/test/ai/VQDM_1000_200_04_487_vqdm_00127.png
405,VQDM,6477,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_350_vqdm_00127.png
405,VQDM,6478,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00014883.JPEG
405,VQDM,6479,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00016672.JPEG
406,VQDM,6480,GenImage_test/VQDM/test/ai/VQDM_1000_200_08_835_vqdm_00039.png
406,VQDM,6481,GenImage_test/VQDM/test/ai/VQDM_1000_200_05_518_vqdm_00035.png
406,VQDM,6482,GenImage_test/VQDM/test/ai/VQDM_1000_200_09_921_vqdm_00127.png
406,VQDM,6483,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00036532.JPEG
406,VQDM,6484,GenImage_test/VQDM/test/ai/VQDM_1000_200_01_121_vqdm_00143.png
406,VQDM,6485,GenImage_test/VQDM/test/ai/VQDM_1000_200_02_286_vqdm_00127.png
406,VQDM,6486,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00048066.JPEG
406,VQDM,6487,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00012671.JPEG
406,VQDM,6488,GenImage_test/VQDM/test/ai/VQDM_1000_200_01_190_vqdm_00020.png
406,VQDM,6489,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00011993.JPEG
406,VQDM,6490,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00002210.JPEG
406,VQDM,6491,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00020737.JPEG
406,VQDM,6492,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00045296.JPEG
406,VQDM,6493,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00047825.JPEG
406,VQDM,6494,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00020399.JPEG
406,VQDM,6495,GenImage_test/VQDM/test/ai/VQDM_1000_200_05_565_vqdm_00035.png
407,VQDM,6496,GenImage_test/VQDM/test/ai/VQDM_1000_200_04_460_vqdm_00074.png
407,VQDM,6497,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00013453.JPEG
407,VQDM,6498,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00045842.JPEG
407,VQDM,6499,GenImage_test/VQDM/test/ai/VQDM_1000_200_09_969_vqdm_00020.png
407,VQDM,6500,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_314_vqdm_00039.png
407,VQDM,6501,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00003940.JPEG
407,VQDM,6502,GenImage_test/VQDM/test/ai/VQDM_1000_200_06_603_vqdm_00039.png
407,VQDM,6503,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00029693.JPEG
407,VQDM,6504,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00033724.JPEG
407,VQDM,6505,GenImage_test/VQDM/test/ai/VQDM_1000_200_02_228_vqdm_00020.png
407,VQDM,6506,GenImage_test/VQDM/test/ai/VQDM_1000_200_02_250_vqdm_00143.png
407,VQDM,6507,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00022289.JPEG
407,VQDM,6508,GenImage_test/VQDM/test/ai/VQDM_1000_200_09_920_vqdm_00074.png
407,VQDM,6509,GenImage_test/VQDM/test/ai/VQDM_1000_200_02_267_vqdm_00127.png
407,VQDM,6510,GenImage_test/VQDM/test/ai/VQDM_1000_200_07_713_vqdm_00074.png
407,VQDM,6511,GenImage_test/VQDM/test/ai/VQDM_1000_200_04_437_vqdm_00020.png
408,VQDM,6512,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00005042.JPEG
408,VQDM,6513,GenImage_test/VQDM/test/ai/VQDM_1000_200_01_199_vqdm_00074.png
408,VQDM,6514,GenImage_test/VQDM/test/ai/VQDM_1000_200_08_895_vqdm_00127.png
408,VQDM,6515,GenImage_test/VQDM/test/ai/VQDM_1000_200_04_428_vqdm_00020.png
408,VQDM,6516,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00045992.JPEG
408,VQDM,6517,GenImage_test/VQDM/test/ai/VQDM_1000_200_08_894_vqdm_00039.png
408,VQDM,6518,GenImage_test/VQDM/test/ai/VQDM_1000_200_05_546_vqdm_00039.png
408,VQDM,6519,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00044639.JPEG
408,VQDM,6520,GenImage_test/VQDM/test/ai/VQDM_1000_200_05_535_vqdm_00143.png
408,VQDM,6521,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00030875.JPEG
408,VQDM,6522,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00040024.JPEG
408,VQDM,6523,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00041626.JPEG
408,VQDM,6524,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00030670.JPEG
408,VQDM,6525,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00011455.JPEG
408,VQDM,6526,GenImage_test/VQDM/test/ai/VQDM_1000_200_09_943_vqdm_00143.png
408,VQDM,6527,GenImage_test/VQDM/test/ai/VQDM_1000_200_05_545_vqdm_00127.png
409,VQDM,6528,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00049937.JPEG
409,VQDM,6529,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00000134.JPEG
409,VQDM,6530,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00022977.JPEG
409,VQDM,6531,GenImage_test/VQDM/test/ai/VQDM_1000_200_01_102_vqdm_00035.png
409,VQDM,6532,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00044682.JPEG
409,VQDM,6533,GenImage_test/VQDM/test/ai/VQDM_1000_200_00_010_vqdm_00074.png
409,VQDM,6534,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00001625.JPEG
409,VQDM,6535,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00001269.JPEG
409,VQDM,6536,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_340_vqdm_00020.png
409,VQDM,6537,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00039776.JPEG
409,VQDM,6538,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_361_vqdm_00127.png
409,VQDM,6539,GenImage_test/VQDM/test/ai/VQDM_1000_200_00_026_vqdm_00143.png
409,VQDM,6540,GenImage_test/VQDM/test/ai/VQDM_1000_200_05_586_vqdm_00143.png
409,VQDM,6541,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00046810.JPEG
409,VQDM,6542,GenImage_test/VQDM/test/ai/VQDM_1000_200_08_838_vqdm_00127.png
409,VQDM,6543,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00037447.JPEG
410,VQDM,6544,GenImage_test/VQDM/test/ai/VQDM_1000_200_06_624_vqdm_00035.png
410,VQDM,6545,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00030357.JPEG
410,VQDM,6546,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00020212.JPEG
410,VQDM,6547,GenImage_test/VQDM/test/ai/VQDM_1000_200_01_148_vqdm_00127.png
410,VQDM,6548,GenImage_test/VQDM/test/ai/VQDM_1000_200_07_738_vqdm_00020.png
410,VQDM,6549,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00019354.JPEG
410,VQDM,6550,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00033526.JPEG
410,VQDM,6551,GenImage_test/VQDM/test/ai/VQDM_1000_200_07_752_vqdm_00039.png
410,VQDM,6552,GenImage_test/VQDM/test/ai/VQDM_1000_200_06_683_vqdm_00035.png
410,VQDM,6553,GenImage_test/VQDM/test/ai/VQDM_1000_200_05_506_vqdm_00074.png
410,VQDM,6554,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00031307.JPEG
410,VQDM,6555,GenImage_test/VQDM/test/ai/VQDM_1000_200_01_108_vqdm_00020.png
410,VQDM,6556,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00004565.JPEG
410,VQDM,6557,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00009405.JPEG
410,VQDM,6558,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00012246.JPEG
410,VQDM,6559,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00015692.JPEG
411,VQDM,6560,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_353_vqdm_00127.png
411,VQDM,6561,GenImage_test/VQDM/test/ai/VQDM_1000_200_04_477_vqdm_00143.png
411,VQDM,6562,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00014798.JPEG
411,VQDM,6563,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00008338.JPEG
411,VQDM,6564,GenImage_test/VQDM/test/ai/VQDM_1000_200_06_639_vqdm_00039.png
411,VQDM,6565,GenImage_test/VQDM/test/ai/VQDM_1000_200_06_619_vqdm_00074.png
411,VQDM,6566,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00026758.JPEG
411,VQDM,6567,GenImage_test/VQDM/test/ai/VQDM_1000_200_00_039_vqdm_00035.png
411,VQDM,6568,GenImage_test/VQDM/test/ai/VQDM_1000_200_07_749_vqdm_00020.png
411,VQDM,6569,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00008058.JPEG
411,VQDM,6570,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00034201.JPEG
411,VQDM,6571,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00045928.JPEG
411,VQDM,6572,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00010147.JPEG
411,VQDM,6573,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00005976.JPEG
411,VQDM,6574,GenImage_test/VQDM/test/ai/VQDM_1000_200_00_045_vqdm_00020.png
411,VQDM,6575,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00023508.JPEG
412,VQDM,6576,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00035949.JPEG
412,VQDM,6577,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00018870.JPEG
412,VQDM,6578,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00022974.JPEG
412,VQDM,6579,GenImage_test/VQDM/test/ai/VQDM_1000_200_00_078_vqdm_00143.png
412,VQDM,6580,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00000905.JPEG
412,VQDM,6581,GenImage_test/VQDM/test/ai/VQDM_1000_200_00_055_vqdm_00127.png
412,VQDM,6582,GenImage_test/VQDM/test/ai/VQDM_1000_200_09_952_vqdm_00039.png
412,VQDM,6583,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00030060.JPEG
412,VQDM,6584,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00024048.JPEG
412,VQDM,6585,GenImage_test/VQDM/test/ai/VQDM_1000_200_07_783_vqdm_00039.png
412,VQDM,6586,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00045361.JPEG
412,VQDM,6587,GenImage_test/VQDM/test/ai/VQDM_1000_200_05_501_vqdm_00039.png
412,VQDM,6588,GenImage_test/VQDM/test/ai/VQDM_1000_200_01_112_vqdm_00035.png
412,VQDM,6589,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_340_vqdm_00127.png
412,VQDM,6590,GenImage_test/VQDM/test/ai/VQDM_1000_200_07_711_vqdm_00127.png
412,VQDM,6591,GenImage_test/VQDM/test/ai/VQDM_1000_200_05_598_vqdm_00127.png
413,VQDM,6592,GenImage_test/VQDM/test/ai/VQDM_1000_200_05_522_vqdm_00035.png
413,VQDM,6593,GenImage_test/VQDM/test/ai/VQDM_1000_200_05_589_vqdm_00035.png
413,VQDM,6594,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00005091.JPEG
413,VQDM,6595,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00006449.JPEG
413,VQDM,6596,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00049613.JPEG
413,VQDM,6597,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00014416.JPEG
413,VQDM,6598,GenImage_test/VQDM/test/ai/VQDM_1000_200_07_772_vqdm_00143.png
413,VQDM,6599,GenImage_test/VQDM/test/ai/VQDM_1000_200_01_127_vqdm_00127.png
413,VQDM,6600,GenImage_test/VQDM/test/ai/VQDM_1000_200_09_904_vqdm_00020.png
413,VQDM,6601,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00034048.JPEG
413,VQDM,6602,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00034027.JPEG
413,VQDM,6603,GenImage_test/VQDM/test/ai/VQDM_1000_200_05_594_vqdm_00020.png
413,VQDM,6604,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00043951.JPEG
413,VQDM,6605,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00005371.JPEG
413,VQDM,6606,GenImage_test/VQDM/test/ai/VQDM_1000_200_04_457_vqdm_00143.png
413,VQDM,6607,GenImage_test/VQDM/test/ai/VQDM_1000_200_02_238_vqdm_00035.png
414,VQDM,6608,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00003170.JPEG
414,VQDM,6609,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00043845.JPEG
414,VQDM,6610,GenImage_test/VQDM/test/ai/VQDM_1000_200_07_752_vqdm_00020.png
414,VQDM,6611,GenImage_test/VQDM/test/ai/VQDM_1000_200_09_914_vqdm_00020.png
414,VQDM,6612,GenImage_test/VQDM/test/ai/VQDM_1000_200_09_956_vqdm_00039.png
414,VQDM,6613,GenImage_test/VQDM/test/ai/VQDM_1000_200_00_046_vqdm_00143.png
414,VQDM,6614,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00031510.JPEG
414,VQDM,6615,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_351_vqdm_00127.png
414,VQDM,6616,GenImage_test/VQDM/test/ai/VQDM_1000_200_01_166_vqdm_00074.png
414,VQDM,6617,GenImage_test/VQDM/test/ai/VQDM_1000_200_09_987_vqdm_00020.png
414,VQDM,6618,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00004686.JPEG
414,VQDM,6619,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00035505.JPEG
414,VQDM,6620,GenImage_test/VQDM/test/ai/VQDM_1000_200_04_414_vqdm_00020.png
414,VQDM,6621,GenImage_test/VQDM/test/ai/VQDM_1000_200_07_799_vqdm_00039.png
414,VQDM,6622,GenImage_test/VQDM/test/ai/VQDM_1000_200_06_680_vqdm_00020.png
414,VQDM,6623,GenImage_test/VQDM/test/ai/VQDM_1000_200_04_493_vqdm_00143.png
415,VQDM,6624,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00014311.JPEG
415,VQDM,6625,GenImage_test/VQDM/test/ai/VQDM_1000_200_04_486_vqdm_00127.png
415,VQDM,6626,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00018449.JPEG
415,VQDM,6627,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00015188.JPEG
415,VQDM,6628,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00012154.JPEG
415,VQDM,6629,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00028172.JPEG
415,VQDM,6630,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00016712.JPEG
415,VQDM,6631,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00004842.JPEG
415,VQDM,6632,GenImage_test/VQDM/test/ai/VQDM_1000_200_02_202_vqdm_00035.png
415,VQDM,6633,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_327_vqdm_00127.png
415,VQDM,6634,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00016550.JPEG
415,VQDM,6635,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00048913.JPEG
415,VQDM,6636,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00001499.JPEG
415,VQDM,6637,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00009495.JPEG
415,VQDM,6638,GenImage_test/VQDM/test/ai/VQDM_1000_200_05_520_vqdm_00127.png
415,VQDM,6639,GenImage_test/VQDM/test/ai/VQDM_1000_200_04_456_vqdm_00020.png
416,VQDM,6640,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00037088.JPEG
416,VQDM,6641,GenImage_test/VQDM/test/ai/VQDM_1000_200_08_809_vqdm_00035.png
