batch,domain,position,sample_id
264,SDXL,4222,SDXL/SDXL/test/0_real/entire__sdxl__real__000000489762.jpg
264,SDXL,4223,SDXL/SDXL/test/0_real/entire__sdxl__real__000000505738.jpg
264,SDXL,4224,SDXL/SDXL/test/0_real/entire__sdxl__real__000000050962.jpg
264,SDXL,4225,SDXL/SDXL/test/0_real/entire__sdxl__real__000000355137.jpg
264,SDXL,4226,SDXL/SDXL/test/0_real/entire__sdxl__real__000000236177.jpg
264,SDXL,4227,SDXL/SDXL/test/0_real/entire__sdxl__real__000000349475.jpg
264,SDXL,4228,SDXL/SDXL/test/0_real/entire__sdxl__real__000000075527.jpg
264,SDXL,4229,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000543517.jpg
264,SDXL,4230,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000543831.jpg
264,SDXL,4231,SDXL/SDXL/test/0_real/entire__sdxl__real__000000123457.jpg
265,SDXL,4232,SDXL/SDXL/test/0_real/entire__sdxl__real__000000394957.jpg
265,SDXL,4233,SDXL/SDXL/test/0_real/entire__sdxl__real__000000350262.jpg
265,SDXL,4234,SDXL/SDXL/test/0_real/entire__sdxl__real__000000416322.jpg
265,SDXL,4235,SDXL/SDXL/test/0_real/entire__sdxl__real__000000222703.jpg
265,SDXL,4236,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000077297.jpg
265,SDXL,4237,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000095241.jpg
265,SDXL,4238,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000084324.jpg
265,SDXL,4239,SDXL/SDXL/test/0_real/entire__sdxl__real__000000434264.jpg
265,SDXL,4240,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000373716.jpg
265,SDXL,4241,SDXL/SDXL/test/0_real/entire__sdxl__real__000000093712.jpg
265,SDXL,4242,SDXL/SDXL/test/0_real/entire__sdxl__real__000000071434.jpg
265,SDXL,4243,SDXL/SDXL/test/0_real/entire__sdxl__real__000000472054.jpg
265,SDXL,4244,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000118299.jpg
265,SDXL,4245,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000084158.jpg
265,SDXL,4246,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000143507.jpg
265,SDXL,4247,SDXL/SDXL/test/0_real/entire__sdxl__real__000000186950.jpg
266,SDXL,4248,SDXL/SDXL/test/0_real/entire__sdxl__real__000000126536.jpg
266,SDXL,4249,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000483806.jpg
266,SDXL,4250,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000189182.jpg
266,SDXL,4251,SDXL/SDXL/test/0_real/entire__sdxl__real__000000314044.jpg
266,SDXL,4252,SDXL/SDXL/test/0_real/entire__sdxl__real__000000523412.jpg
266,SDXL,4253,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000298680.jpg
266,SDXL,4254,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000166592.jpg
266,SDXL,4255,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000550760.jpg
266,SDXL,4256,SDXL/SDXL/test/0_real/entire__sdxl__real__000000235469.jpg
266,SDXL,4257,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000130981.jpg
266,SDXL,4258,SDXL/SDXL/test/0_real/entire__sdxl__real__000000099222.jpg
266,SDXL,4259,SDXL/SDXL/test/0_real/entire__sdxl__real__000000116521.jpg
266,SDXL,4260,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000139355.jpg
266,SDXL,4261,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000527628.jpg
266,SDXL,4262,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000458249.jpg
266,SDXL,4263,SDXL/SDXL/test/0_real/entire__sdxl__real__000000533464.jpg
267,SDXL,4264,SDXL/SDXL/test/0_real/entire__sdxl__real__000000149298.jpg
267,SDXL,4265,SDXL/SDXL/test/0_real/entire__sdxl__real__000000055126.jpg
267,SDXL,4266,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000085623.jpg
267,SDXL,4267,SDXL/SDXL/test/0_real/entire__sdxl__real__000000112951.jpg
267,SDXL,4268,SDXL/SDXL/test/0_real/entire__sdxl__real__000000451102.jpg
267,SDXL,4269,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000385658.jpg
267,SDXL,4270,SDXL/SDXL/test/0_real/entire__sdxl__real__000000091821.jpg
267,SDXL,4271,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000412762.jpg
267,SDXL,4272,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000347453.jpg
267,SDXL,4273,SDXL/SDXL/test/0_real/entire__sdxl__real__000000578856.jpg
267,SDXL,4274,SDXL/SDXL/test/0_real/entire__sdxl__real__000000130588.jpg
267,SDXL,4275,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000571396.jpg
267,SDXL,4276,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000475275.jpg
267,SDXL,4277,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000012398.jpg
267,SDXL,4278,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000385144.jpg
267,SDXL,4279,SDXL/SDXL/test/0_real/entire__sdxl__real__000000309403.jpg
268,SDXL,4280,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000136145.jpg
268,SDXL,4281,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000155003.jpg
268,SDXL,4282,SDXL/SDXL/test/0_real/entire__sdxl__real__000000413847.jpg
268,SDXL,4283,SDXL/SDXL/test/0_real/entire__sdxl__real__000000557163.jpg
268,SDXL,4284,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000213555.jpg
268,SDXL,4285,SDXL/SDXL/test/0_real/entire__sdxl__real__000000125213.jpg
268,SDXL,4286,SDXL/SDXL/test/0_real/entire__sdxl__real__000000437300.jpg
268,SDXL,4287,SDXL/SDXL/test/0_real/entire__sdxl__real__000000027353.jpg
268,SDXL,4288,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000165057.jpg
268,SDXL,4289,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000146084.jpg
268,SDXL,4290,SDXL/SDXL/test/0_real/entire__sdxl__real__000000154259.jpg
268,SDXL,4291,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000055050.jpg
268,SDXL,4292,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000433454.jpg
268,SDXL,4293,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000464859.jpg
268,SDXL,4294,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000414750.jpg
268,SDXL,4295,SDXL/SDXL/test/0_real/entire__sdxl__real__000000109622.jpg
269,SDXL,4296,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000232963.jpg
269,SDXL,4297,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000404526.jpg
269,SDXL,4298,SDXL/SDXL/test/0_real/entire__sdxl__real__000000140954.jpg
269,SDXL,4299,SDXL/SDXL/test/0_real/entire__sdxl__real__000000417142.jpg
269,SDXL,4300,SDXL/SDXL/test/0_real/entire__sdxl__real__000000222475.jpg
269,SDXL,4301,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000352680.jpg
269,SDXL,4302,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000234734.jpg
269,SDXL,4303,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000292243.jpg
269,SDXL,4304,SDXL/SDXL/test/0_real/entire__sdxl__real__000000358770.jpg
269,SDXL,4305,SDXL/SDXL/test/0_real/entire__sdxl__real__000000522527.jpg
269,SDXL,4306,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000071713.jpg
269,SDXL,4307,SDXL/SDXL/test/0_real/entire__sdxl__real__000000141947.jpg
269,SDXL,4308,SDXL/SDXL/test/0_real/entire__sdxl__real__000000067674.jpg
269,SDXL,4309,SDXL/SDXL/test/0_real/entire__sdxl__real__000000572413.jpg
269,SDXL,4310,SDXL/SDXL/test/0_real/entire__sdxl__real__000000104792.jpg
269,SDXL,4311,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000333976.jpg
270,SDXL,4312,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000487994.jpg
270,SDXL,4313,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000417570.jpg
270,SDXL,4314,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000574110.jpg
270,SDXL,4315,SDXL/SDXL/test/0_real/entire__sdxl__real__000000287029.jpg
270,SDXL,4316,SDXL/SDXL/test/0_real/entire__sdxl__real__000000401292.jpg
270,SDXL,4317,SDXL/SDXL/test/0_real/entire__sdxl__real__000000497076.jpg
270,SDXL,4318,SDXL/SDXL/test/0_real/entire__sdxl__real__000000394071.jpg
270,SDXL,4319,SDXL/SDXL/test/0_real/entire__sdxl__real__000000466136.jpg
270,SDXL,4320,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000008686.jpg
270,SDXL,4321,SDXL/SDXL/test/0_real/entire__sdxl__real__000000355345.jpg
270,SDXL,4322,SDXL/SDXL/test/0_real/entire__sdxl__real__000000497900.jpg
270,SDXL,4323,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000239611.jpg
270,SDXL,4324,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000412400.jpg
270,SDXL,4325,SDXL/SDXL/test/0_real/entire__sdxl__real__000000125513.jpg
270,SDXL,4326,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000176702.jpg
270,SDXL,4327,SDXL/SDXL/test/0_real/entire__sdxl__real__000000242564.jpg
271,SDXL,4328,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000113504.jpg
271,SDXL,4329,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000524848.jpg
271,SDXL,4330,SDXL/SDXL/test/0_real/entire__sdxl__real__000000316852.jpg
271,SDXL,4331,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000192730.jpg
271,SDXL,4332,SDXL/SDXL/test/0_real/entire__sdxl__real__000000421155.jpg
271,SDXL,4333,SDXL/SDXL/test/0_real/entire__sdxl__real__000000490523.jpg
271,SDXL,4334,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000074982.jpg
271,SDXL,4335,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000503407.jpg
271,SDXL,4336,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000239053.jpg
271,SDXL,4337,SDXL/SDXL/test/0_real/entire__sdxl__real__000000031451.jpg
271,SDXL,4338,SDXL/SDXL/test/0_real/entire__sdxl__real__000000234903.jpg
271,SDXL,4339,SDXL/SDXL/test/0_real/entire__sdxl__real__000000549644.jpg
271,SDXL,4340,SDXL/SDXL/test/0_real/entire__sdxl__real__000000483553.jpg
271,SDXL,4341,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000094422.jpg
271,SDXL,4342,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000436481.jpg
271,SDXL,4343,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000567161.jpg
272,SDXL,4344,SDXL/SDXL/test/0_real/entire__sdxl__real__000000512729.jpg
272,SDXL,4345,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000071917.jpg
272,SDXL,4346,SDXL/SDXL/test/0_real/entire__sdxl__real__000000563323.jpg
272,SDXL,4347,SDXL/SDXL/test/0_real/entire__sdxl__real__000000334850.jpg
272,SDXL,4348,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000430166.jpg
272,SDXL,4349,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000309000.jpg
272,SDXL,4350,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000163962.jpg
272,SDXL,4351,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000468652.jpg
272,SDXL,4352,SDXL/SDXL/test/0_real/entire__sdxl__real__000000581181.jpg
272,SDXL,4353,SDXL/SDXL/test/0_real/entire__sdxl__real__000000242399.jpg
272,SDXL,4354,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000218430.jpg
272,SDXL,4355,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000343852.jpg
272,SDXL,4356,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000390175.jpg
272,SDXL,4357,SDXL/SDXL/test/0_real/entire__sdxl__real__000000242297.jpg
272,SDXL,4358,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000451101.jpg
272,SDXL,4359,SDXL/SDXL/test/0_real/entire__sdxl__real__000000010710.jpg
273,SDXL,4360,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000049092.jpg
273,SDXL,4361,SDXL/SDXL/test/0_real/entire__sdxl__real__000000127454.jpg
273,SDXL,4362,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000501936.jpg
273,SDXL,4363,SDXL/SDXL/test/0_real/entire__sdxl__real__000000540694.jpg
273,SDXL,4364,SDXL/SDXL/test/0_real/entire__sdxl__real__000000399512.jpg
273,SDXL,4365,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000019198.jpg
273,SDXL,4366,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000079024.jpg
273,SDXL,4367,SDXL/SDXL/test/0_real/entire__sdxl__real__000000421714.jpg
273,SDXL,4368,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000075001.jpg
273,SDXL,4369,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000426631.jpg
273,SDXL,4370,SDXL/SDXL/test/0_real/entire__sdxl__real__000000509528.jpg
273,SDXL,4371,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000062426.jpg
273,SDXL,4372,SDXL/SDXL/test/0_real/entire__sdxl__real__000000203690.jpg
273,SDXL,4373,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000092002.jpg
273,SDXL,4374,SDXL/SDXL/test/0_real/entire__sdxl__real__000000058250.jpg
273,SDXL,4375,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000024100.jpg
274,SDXL,4376,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000400742.jpg
274,SDXL,4377,SDXL/SDXL/test/0_real/entire__sdxl__real__000000093382.jpg
274,SDXL,4378,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000358291.jpg
274,SDXL,4379,SDXL/SDXL/test/0_real/entire__sdxl__real__000000105812.jpg
274,SDXL,4380,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000557648.jpg
274,SDXL,4381,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000117916.jpg
274,SDXL,4382,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000284008.jpg
274,SDXL,4383,SDXL/SDXL/test/0_real/entire__sdxl__real__000000438145.jpg
274,SDXL,4384,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000231142.jpg
274,SDXL,4385,SDXL/SDXL/test/0_real/entire__sdxl__real__000000191643.jpg
274,SDXL,4386,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000175136.jpg
274,SDXL,4387,SDXL/SDXL/test/0_real/entire__sdxl__real__000000461600.jpg
274,SDXL,4388,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000400569.jpg
274,SDXL,4389,SDXL/SDXL/test/0_real/entire__sdxl__real__000000269280.jpg
274,SDXL,4390,SDXL/SDXL/test/0_real/entire__sdxl__real__000000501995.jpg
274,SDXL,4391,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000361593.jpg
275,SDXL,4392,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000246221.jpg
275,SDXL,4393,SDXL/SDXL/test/0_real/entire__sdxl__real__000000204611.jpg
275,SDXL,4394,SDXL/SDXL/test/0_real/entire__sdxl__real__000000354853.jpg
275,SDXL,4395,SDXL/SDXL/test/0_real/entire__sdxl__real__000000278934.jpg
275,SDXL,4396,SDXL/SDXL/test/0_real/entire__sdxl__real__000000312603.jpg
275,SDXL,4397,SDXL/SDXL/test/0_real/entire__sdxl__real__000000431197.jpg
275,SDXL,4398,SDXL/SDXL/test/0_real/entire__sdxl__real__000000151609.jpg
275,SDXL,4399,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000359775.jpg
275,SDXL,4400,SDXL/SDXL/test/0_real/entire__sdxl__real__000000232676.jpg
275,SDXL,4401,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000493321.jpg
275,SDXL,4402,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000388161.jpg
275,SDXL,4403,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000430934.jpg
275,SDXL,4404,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000272481.jpg
275,SDXL,4405,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000172121.jpg
275,SDXL,4406,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000160509.jpg
275,SDXL,4407,SDXL/SDXL/test/0_real/entire__sdxl__real__000000092649.jpg
276,SDXL,4408,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000158372.jpg
276,SDXL,4409,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000403750.jpg
276,SDXL,4410,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000080892.jpg
276,SDXL,4411,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000120964.jpg
276,SDXL,4412,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000388303.jpg
276,SDXL,4413,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000327770.jpg
276,SDXL,4414,SDXL/SDXL/test/0_real/entire__sdxl__real__000000299930.jpg
276,SDXL,4415,SDXL/SDXL/test/0_real/entire__sdxl__real__000000321942.jpg
276,SDXL,4416,SDXL/SDXL/test/0_real/entire__sdxl__real__000000385118.jpg
276,SDXL,4417,SDXL/SDXL/test/0_real/entire__sdxl__real__000000232670.jpg
276,SDXL,4418,SDXL/SDXL/test/0_real/entire__sdxl__real__000000027544.jpg
276,SDXL,4419,SDXL/SDXL/test/0_real/entire__sdxl__real__000000124141.jpg
276,SDXL,4420,SDXL/SDXL/test/0_real/entire__sdxl__real__000000136653.jpg
276,SDXL,4421,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000579999.jpg
276,SDXL,4422,SDXL/SDXL/test/0_real/entire__sdxl__real__000000043203.jpg
276,SDXL,4423,SDXL/SDXL/test/0_real/entire__sdxl__real__000000002278.jpg
277,SDXL,4424,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000045208.jpg
277,SDXL,4425,SDXL/SDXL/test/0_real/entire__sdxl__real__000000551908.jpg
277,SDXL,4426,SDXL/SDXL/test/0_real/entire__sdxl__real__000000196981.jpg
277,SDXL,4427,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000531018.jpg
277,SDXL,4428,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000407814.jpg
277,SDXL,4429,SDXL/SDXL/test/0_real/entire__sdxl__real__000000170902.jpg
277,SDXL,4430,SDXL/SDXL/test/0_real/entire__sdxl__real__000000175756.jpg
277,SDXL,4431,SDXL/SDXL/test/0_real/entire__sdxl__real__000000458950.jpg
277,SDXL,4432,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000326613.jpg
277,SDXL,4433,SDXL/SDXL/test/0_real/entire__sdxl__real__000000359775.jpg
277,SDXL,4434,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000289005.jpg
277,SDXL,4435,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000558794.jpg
277,SDXL,4436,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000456478.jpg
277,SDXL,4437,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000161929.jpg
277,SDXL,4438,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000096973.jpg
277,SDXL,4439,SDXL/SDXL/test/0_real/entire__sdxl__real__000000283729.jpg
278,SDXL,4440,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000221120.jpg
278,SDXL,4441,SDXL/SDXL/test/0_real/entire__sdxl__real__000000211299.jpg
278,SDXL,4442,SDXL/SDXL/test/0_real/entire__sdxl__real__000000571449.jpg
278,SDXL,4443,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000368852.jpg
278,SDXL,4444,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000328315.jpg
278,SDXL,4445,SDXL/SDXL/test/0_real/entire__sdxl__real__000000334699.jpg
278,SDXL,4446,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000331496.jpg
278,SDXL,4447,SDXL/SDXL/test/0_real/entire__sdxl__real__000000051478.jpg
278,SDXL,4448,SDXL/SDXL/test/0_real/entire__sdxl__real__000000243938.jpg
278,SDXL,4449,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000498721.jpg
278,SDXL,4450,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000288408.jpg
278,SDXL,4451,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000406557.jpg
278,SDXL,4452,SDXL/SDXL/test/0_real/entire__sdxl__real__000000405210.jpg
278,SDXL,4453,SDXL/SDXL/test/0_real/entire__sdxl__real__000000409953.jpg
278,SDXL,4454,SDXL/SDXL/test/0_real/entire__sdxl__real__000000266479.jpg
278,SDXL,4455,SDXL/SDXL/test/0_real/entire__sdxl__real__000000098656.jpg
279,SDXL,4456,SDXL/SDXL/test/0_real/entire__sdxl__real__000000571916.jpg
279,SDXL,4457,SDXL/SDXL/test/0_real/entire__sdxl__real__000000555318.jpg
279,SDXL,4458,SDXL/SDXL/test/0_real/entire__sdxl__real__000000115917.jpg
279,SDXL,4459,SDXL/SDXL/test/0_real/entire__sdxl__real__000000095247.jpg
279,SDXL,4460,SDXL/SDXL/test/0_real/entire__sdxl__real__000000553308.jpg
279,SDXL,4461,SDXL/SDXL/test/0_real/entire__sdxl__real__000000288703.jpg
279,SDXL,4462,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000421630.jpg
279,SDXL,4463,SDXL/SDXL/test/0_real/entire__sdxl__real__000000191098.jpg
279,SDXL,4464,SDXL/SDXL/test/0_real/entire__sdxl__real__000000343999.jpg
279,SDXL,4465,SDXL/SDXL/test/0_real/entire__sdxl__real__000000371873.jpg
279,SDXL,4466,SDXL/SDXL/test/0_real/entire__sdxl__real__000000064202.jpg
279,SDXL,4467,SDXL/SDXL/test/0_real/entire__sdxl__real__000000551739.jpg
279,SDXL,4468,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000294990.jpg
279,SDXL,4469,SDXL/SDXL/test/0_real/entire__sdxl__real__000000445002.jpg
279,SDXL,4470,SDXL/SDXL/test/0_real/entire__sdxl__real__000000115911.jpg
279,SDXL,4471,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000006709.jpg
280,SDXL,4472,SDXL/SDXL/test/0_real/entire__sdxl__real__000000557102.jpg
280,SDXL,4473,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000151254.jpg
280,SDXL,4474,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000037198.jpg
280,SDXL,4475,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000356809.jpg
280,SDXL,4476,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000145570.jpg
280,SDXL,4477,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000249555.jpg
280,SDXL,4478,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000055285.jpg
280,SDXL,4479,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000078550.jpg
280,SDXL,4480,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000123532.jpg
280,SDXL,4481,SDXL/SDXL/test/0_real/entire__sdxl__real__000000289591.jpg
280,SDXL,4482,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000092761.jpg
280,SDXL,4483,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000295408.jpg
280,SDXL,4484,SDXL/SDXL/test/0_real/entire__sdxl__real__000000539072.jpg
280,SDXL,4485,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000298983.jpg
280,SDXL,4486,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000025855.jpg
280,SDXL,4487,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000223626.jpg
281,SDXL,4488,SDXL/SDXL/test/0_real/entire__sdxl__real__000000057926.jpg
281,SDXL,4489,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000067106.jpg
281,SDXL,4490,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000544059.jpg
281,SDXL,4491,SDXL/SDXL/test/0_real/entire__sdxl__real__000000570128.jpg
281,SDXL,4492,SDXL/SDXL/test/0_real/entire__sdxl__real__000000311229.jpg
281,SDXL,4493,SDXL/SDXL/test/0_real/entire__sdxl__real__000000483059.jpg
281,SDXL,4494,SDXL/SDXL/test/0_real/entire__sdxl__real__000000300216.jpg
281,SDXL,4495,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000513099.jpg
281,SDXL,4496,SDXL/SDXL/test/0_real/entire__sdxl__real__000000336967.jpg
281,SDXL,4497,SDXL/SDXL/test/0_real/entire__sdxl__real__000000516401.jpg
281,SDXL,4498,SDXL/SDXL/test/0_real/entire__sdxl__real__000000441251.jpg
281,SDXL,4499,SDXL/SDXL/test/0_real/entire__sdxl__real__000000192809.jpg
282,SD3,4500,SD3/SD3/test/1_fake/entire__sd3__fake__000000407235.jpg
282,SD3,4501,SD3/SD3/test/1_fake/entire__sd3__fake__000000053774.jpg
282,SD3,4502,SD3/SD3/test/1_fake/entire__sd3__fake__000000117325.jpg
282,SD3,4503,SD3/SD3/test/0_real/entire__sd3__real__000000255233.jpg
282,SD3,4504,SD3/SD3/test/0_real/entire__sd3__real__000000003234.jpg
282,SD3,4505,SD3/SD3/test/1_fake/entire__sd3__fake__000000132993.jpg
282,SD3,4506,SD3/SD3/test/1_fake/entire__sd3__fake__000000311401.jpg
282,SD3,4507,SD3/SD3/test/0_real/entire__sd3__real__000000513105.jpg
282,SD3,4508,SD3/SD3/test/0_real/entire__sd3__real__000000349590.jpg
282,SD3,4509,SD3/SD3/test/1_fake/entire__sd3__fake__000000025621.jpg
282,SD3,4510,SD3/SD3/test/0_real/entire__sd3__real__000000190764.jpg
282,SD3,4511,SD3/SD3/test/1_fake/entire__sd3__fake__000000030383.jpg
282,SD3,4512,SD3/SD3/test/0_real/entire__sd3__real__000000157981.jpg
282,SD3,4513,SD3/SD3/test/1_fake/entire__sd3__fake__000000433892.jpg
282,SD3,4514,SD3/SD3/test/1_fake/entire__sd3__fake__000000339096.jpg
282,SD3,4515,SD3/SD3/test/1_fake/entire__sd3__fake__000000423410.jpg
283,SD3,4516,SD3/SD3/test/1_fake/entire__sd3__fake__000000059234.jpg
283,SD3,4517,SD3/SD3/test/0_real/entire__sd3__real__000000471851.jpg
283,SD3,4518,SD3/SD3/test/0_real/entire__sd3__real__000000431795.jpg
283,SD3,4519,SD3/SD3/test/0_real/entire__sd3__real__000000337167.jpg
283,SD3,4520,SD3/SD3/test/0_real/entire__sd3__real__000000459372.jpg
283,SD3,4521,SD3/SD3/test/0_real/entire__sd3__real__000000038899.jpg
283,SD3,4522,SD3/SD3/test/1_fake/entire__sd3__fake__000000047293.jpg
283,SD3,4523,SD3/SD3/test/0_real/entire__sd3__real__000000128281.jpg
283,SD3,4524,SD3/SD3/test/0_real/entire__sd3__real__000000068764.jpg
283,SD3,4525,SD3/SD3/test/0_real/entire__sd3__real__000000516084.jpg
283,SD3,4526,SD3/SD3/test/0_real/entire__sd3__real__000000157673.jpg
283,SD3,4527,SD3/SD3/test/1_fake/entire__sd3__fake__000000577912.jpg
