batch,domain,position,sample_id
200,SDXL,3205,SDXL/SDXL/test/0_real/entire__sdxl__real__000000114027.jpg
200,SDXL,3206,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000256589.jpg
200,SDXL,3207,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000332663.jpg
201,SDXL,3208,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000233748.jpg
201,SDXL,3209,SDXL/SDXL/test/0_real/entire__sdxl__real__000000075114.jpg
201,SDXL,3210,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000421630.jpg
201,SDXL,3211,SDXL/SDXL/test/0_real/entire__sdxl__real__000000308798.jpg
201,SDXL,3212,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000553314.jpg
201,SDXL,3213,SDXL/SDXL/test/0_real/entire__sdxl__real__000000468078.jpg
201,SDXL,3214,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000512982.jpg
201,SDXL,3215,SDXL/SDXL/test/0_real/entire__sdxl__real__000000275530.jpg
201,SDXL,3216,SDXL/SDXL/test/0_real/entire__sdxl__real__000000563323.jpg
201,SDXL,3217,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000420490.jpg
201,SDXL,3218,SDXL/SDXL/test/0_real/entire__sdxl__real__000000220344.jpg
201,SDXL,3219,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000536067.jpg
201,SDXL,3220,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000060170.jpg
201,SDXL,3221,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000340733.jpg
201,SDXL,3222,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000149376.jpg
201,SDXL,3223,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000394891.jpg
202,SDXL,3224,SDXL/SDXL/test/0_real/entire__sdxl__real__000000061803.jpg
202,SDXL,3225,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000532501.jpg
202,SDXL,3226,SDXL/SDXL/test/0_real/entire__sdxl__real__000000330660.jpg
202,SDXL,3227,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000263428.jpg
202,SDXL,3228,SDXL/SDXL/test/0_real/entire__sdxl__real__000000222703.jpg
202,SDXL,3229,SDXL/SDXL/test/0_real/entire__sdxl__real__000000276909.jpg
202,SDXL,3230,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000480661.jpg
202,SDXL,3231,SDXL/SDXL/test/0_real/entire__sdxl__real__000000549459.jpg
202,SDXL,3232,SDXL/SDXL/test/0_real/entire__sdxl__real__000000276336.jpg
202,SDXL,3233,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000555571.jpg
202,SDXL,3234,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000268247.jpg
202,SDXL,3235,SDXL/SDXL/test/0_real/entire__sdxl__real__000000421155.jpg
202,SDXL,3236,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000503407.jpg
202,SDXL,3237,SDXL/SDXL/test/0_real/entire__sdxl__real__000000571395.jpg
202,SDXL,3238,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000301937.jpg
202,SDXL,3239,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000096973.jpg
203,SDXL,3240,SDXL/SDXL/test/0_real/entire__sdxl__real__000000059573.jpg
203,SDXL,3241,SDXL/SDXL/test/0_real/entire__sdxl__real__000000557323.jpg
203,SDXL,3242,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000235700.jpg
203,SDXL,3243,SDXL/SDXL/test/0_real/entire__sdxl__real__000000008309.jpg
203,SDXL,3244,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000298142.jpg
203,SDXL,3245,SDXL/SDXL/test/0_real/entire__sdxl__real__000000401816.jpg
203,SDXL,3246,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000399538.jpg
203,SDXL,3247,SDXL/SDXL/test/0_real/entire__sdxl__real__000000122542.jpg
203,SDXL,3248,SDXL/SDXL/test/0_real/entire__sdxl__real__000000360126.jpg
203,SDXL,3249,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000333976.jpg
203,SDXL,3250,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000468064.jpg
203,SDXL,3251,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000560910.jpg
203,SDXL,3252,SDXL/SDXL/test/0_real/entire__sdxl__real__000000224238.jpg
203,SDXL,3253,SDXL/SDXL/test/0_real/entire__sdxl__real__000000221615.jpg
203,SDXL,3254,SDXL/SDXL/test/0_real/entire__sdxl__real__000000372141.jpg
203,SDXL,3255,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000377301.jpg
204,SDXL,3256,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000021945.jpg
204,SDXL,3257,SDXL/SDXL/test/0_real/entire__sdxl__real__000000242399.jpg
204,SDXL,3258,SDXL/SDXL/test/0_real/entire__sdxl__real__000000336487.jpg
204,SDXL,3259,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000397942.jpg
204,SDXL,3260,SDXL/SDXL/test/0_real/entire__sdxl__real__000000423016.jpg
204,SDXL,3261,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000201630.jpg
204,SDXL,3262,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000223420.jpg
204,SDXL,3263,SDXL/SDXL/test/0_real/entire__sdxl__real__000000556669.jpg
204,SDXL,3264,SDXL/SDXL/test/0_real/entire__sdxl__real__000000493448.jpg
204,SDXL,3265,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000289767.jpg
204,SDXL,3266,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000187902.jpg
204,SDXL,3267,SDXL/SDXL/test/0_real/entire__sdxl__real__000000338120.jpg
204,SDXL,3268,SDXL/SDXL/test/0_real/entire__sdxl__real__000000167862.jpg
204,SDXL,3269,SDXL/SDXL/test/0_real/entire__sdxl__real__000000421714.jpg
204,SDXL,3270,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000211205.jpg
204,SDXL,3271,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000056330.jpg
205,SDXL,3272,SDXL/SDXL/test/0_real/entire__sdxl__real__000000061184.jpg
205,SDXL,3273,SDXL/SDXL/test/0_real/entire__sdxl__real__000000040643.jpg
205,SDXL,3274,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000048821.jpg
205,SDXL,3275,SDXL/SDXL/test/0_real/entire__sdxl__real__000000039470.jpg
205,SDXL,3276,SDXL/SDXL/test/0_real/entire__sdxl__real__000000172377.jpg
205,SDXL,3277,SDXL/SDXL/test/0_real/entire__sdxl__real__000000473475.jpg
205,SDXL,3278,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000329188.jpg
205,SDXL,3279,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000500533.jpg
205,SDXL,3280,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000009479.jpg
205,SDXL,3281,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000571396.jpg
205,SDXL,3282,SDXL/SDXL/test/0_real/entire__sdxl__real__000000433123.jpg
205,SDXL,3283,SDXL/SDXL/test/0_real/entire__sdxl__real__000000192118.jpg
205,SDXL,3284,SDXL/SDXL/test/0_real/entire__sdxl__real__000000442322.jpg
205,SDXL,3285,SDXL/SDXL/test/0_real/entire__sdxl__real__000000258843.jpg
205,SDXL,3286,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000317172.jpg
205,SDXL,3287,SDXL/SDXL/test/0_real/entire__sdxl__real__000000083487.jpg
206,SDXL,3288,SDXL/SDXL/test/0_real/entire__sdxl__real__000000541474.jpg
206,SDXL,3289,SDXL/SDXL/test/0_real/entire__sdxl__real__000000075267.jpg
206,SDXL,3290,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000464810.jpg
206,SDXL,3291,SDXL/SDXL/test/0_real/entire__sdxl__real__000000488997.jpg
206,SDXL,3292,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000328403.jpg
206,SDXL,3293,SDXL/SDXL/test/0_real/entire__sdxl__real__000000159340.jpg
206,SDXL,3294,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000122493.jpg
206,SDXL,3295,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000243287.jpg
206,SDXL,3296,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000075344.jpg
206,SDXL,3297,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000533217.jpg
206,SDXL,3298,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000556695.jpg
206,SDXL,3299,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000476481.jpg
206,SDXL,3300,SDXL/SDXL/test/0_real/entire__sdxl__real__000000227947.jpg
206,SDXL,3301,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000030565.jpg
206,SDXL,3302,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000282868.jpg
206,SDXL,3303,SDXL/SDXL/test/0_real/entire__sdxl__real__000000064202.jpg
207,SDXL,3304,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000481954.jpg
207,SDXL,3305,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000173925.jpg
207,SDXL,3306,SDXL/SDXL/test/0_real/entire__sdxl__real__000000224053.jpg
207,SDXL,3307,SDXL/SDXL/test/0_real/entire__sdxl__real__000000480720.jpg
207,SDXL,3308,SDXL/SDXL/test/0_real/entire__sdxl__real__000000085007.jpg
207,SDXL,3309,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000004700.jpg
207,SDXL,3310,SDXL/SDXL/test/0_real/entire__sdxl__real__000000403427.jpg
207,SDXL,3311,SDXL/SDXL/test/0_real/entire__sdxl__real__000000383985.jpg
207,SDXL,3312,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000133559.jpg
207,SDXL,3313,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000225088.jpg
207,SDXL,3314,SDXL/SDXL/test/0_real/entire__sdxl__real__000000548159.jpg
207,SDXL,3315,SDXL/SDXL/test/0_real/entire__sdxl__real__000000122123.jpg
207,SDXL,3316,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000195716.jpg
207,SDXL,3317,SDXL/SDXL/test/0_real/entire__sdxl__real__000000129725.jpg
207,SDXL,3318,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000043210.jpg
207,SDXL,3319,SDXL/SDXL/test/0_real/entire__sdxl__real__000000155776.jpg
208,SDXL,3320,SDXL/SDXL/test/0_real/entire__sdxl__real__000000288712.jpg
208,SDXL,3321,SDXL/SDXL/test/0_real/entire__sdxl__real__000000269280.jpg
208,SDXL,3322,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000483806.jpg
208,SDXL,3323,SDXL/SDXL/test/0_real/entire__sdxl__real__000000198658.jpg
208,SDXL,3324,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000262819.jpg
208,SDXL,3325,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000369561.jpg
208,SDXL,3326,SDXL/SDXL/test/0_real/entire__sdxl__real__000000527098.jpg
208,SDXL,3327,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000439273.jpg
208,SDXL,3328,SDXL/SDXL/test/0_real/entire__sdxl__real__000000002621.jpg
208,SDXL,3329,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000071005.jpg
208,SDXL,3330,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000301273.jpg
208,SDXL,3331,SDXL/SDXL/test/0_real/entire__sdxl__real__000000207489.jpg
208,SDXL,3332,SDXL/SDXL/test/0_real/entire__sdxl__real__000000121778.jpg
208,SDXL,3333,SDXL/SDXL/test/0_real/entire__sdxl__real__000000571916.jpg
208,SDXL,3334,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000344174.jpg
208,SDXL,3335,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000422121.jpg
209,SDXL,3336,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000071713.jpg
209,SDXL,3337,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000398925.jpg
209,SDXL,3338,SDXL/SDXL/test/0_real/entire__sdxl__real__000000497076.jpg
209,SDXL,3339,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000189182.jpg
209,SDXL,3340,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000473541.jpg
209,SDXL,3341,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000485367.jpg
209,SDXL,3342,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000468197.jpg
209,SDXL,3343,SDXL/SDXL/test/0_real/entire__sdxl__real__000000170253.jpg
209,SDXL,3344,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000319440.jpg
209,SDXL,3345,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000114886.jpg
209,SDXL,3346,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000095241.jpg
209,SDXL,3347,SDXL/SDXL/test/0_real/entire__sdxl__real__000000006861.jpg
209,SDXL,3348,SDXL/SDXL/test/0_real/entire__sdxl__real__000000071434.jpg
209,SDXL,3349,SDXL/SDXL/test/0_real/entire__sdxl__real__000000248250.jpg
209,SDXL,3350,SDXL/SDXL/test/0_real/entire__sdxl__real__000000253580.jpg
209,SDXL,3351,SDXL/SDXL/test/0_real/entire__sdxl__real__000000417142.jpg
210,SDXL,3352,SDXL/SDXL/test/0_real/entire__sdxl__real__000000160812.jpg
210,SDXL,3353,SDXL/SDXL/test/0_real/entire__sdxl__real__000000538497.jpg
210,SDXL,3354,SDXL/SDXL/test/0_real/entire__sdxl__real__000000391486.jpg
210,SDXL,3355,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000184518.jpg
210,SDXL,3356,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000347453.jpg
210,SDXL,3357,SDXL/SDXL/test/0_real/entire__sdxl__real__000000278661.jpg
210,SDXL,3358,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000145409.jpg
210,SDXL,3359,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000219327.jpg
210,SDXL,3360,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000520435.jpg
210,SDXL,3361,SDXL/SDXL/test/0_real/entire__sdxl__real__000000324413.jpg
210,SDXL,3362,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000227689.jpg
210,SDXL,3363,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000500814.jpg
210,SDXL,3364,SDXL/SDXL/test/0_real/entire__sdxl__real__000000039733.jpg
210,SDXL,3365,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000356302.jpg
210,SDXL,3366,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000019374.jpg
210,SDXL,3367,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000123914.jpg
211,SDXL,3368,SDXL/SDXL/test/0_real/entire__sdxl__real__000000118422.jpg
211,SDXL,3369,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000125632.jpg
211,SDXL,3370,SDXL/SDXL/test/0_real/entire__sdxl__real__000000394957.jpg
211,SDXL,3371,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000059022.jpg
211,SDXL,3372,SDXL/SDXL/test/0_real/entire__sdxl__real__000000377252.jpg
211,SDXL,3373,SDXL/SDXL/test/0_real/entire__sdxl__real__000000089487.jpg
211,SDXL,3374,SDXL/SDXL/test/0_real/entire__sdxl__real__000000104792.jpg
211,SDXL,3375,SDXL/SDXL/test/0_real/entire__sdxl__real__000000575717.jpg
211,SDXL,3376,SDXL/SDXL/test/0_real/entire__sdxl__real__000000555771.jpg
211,SDXL,3377,SDXL/SDXL/test/0_real/entire__sdxl__real__000000130093.jpg
211,SDXL,3378,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000300040.jpg
211,SDXL,3379,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000355370.jpg
211,SDXL,3380,SDXL/SDXL/test/0_real/entire__sdxl__real__000000068993.jpg
211,SDXL,3381,SDXL/SDXL/test/0_real/entire__sdxl__real__000000160844.jpg
211,SDXL,3382,SDXL/SDXL/test/0_real/entire__sdxl__real__000000181466.jpg
211,SDXL,3383,SDXL/SDXL/test/0_real/entire__sdxl__real__000000471790.jpg
212,SDXL,3384,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000396106.jpg
212,SDXL,3385,SDXL/SDXL/test/0_real/entire__sdxl__real__000000317557.jpg
212,SDXL,3386,SDXL/SDXL/test/0_real/entire__sdxl__real__000000127454.jpg
212,SDXL,3387,SDXL/SDXL/test/0_real/entire__sdxl__real__000000488206.jpg
212,SDXL,3388,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000083494.jpg
212,SDXL,3389,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000467187.jpg
212,SDXL,3390,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000581351.jpg
212,SDXL,3391,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000234734.jpg
212,SDXL,3392,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000385658.jpg
212,SDXL,3393,SDXL/SDXL/test/0_real/entire__sdxl__real__000000082150.jpg
212,SDXL,3394,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000544059.jpg
212,SDXL,3395,SDXL/SDXL/test/0_real/entire__sdxl__real__000000175231.jpg
212,SDXL,3396,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000570390.jpg
212,SDXL,3397,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000115365.jpg
212,SDXL,3398,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000414106.jpg
212,SDXL,3399,SDXL/SDXL/test/0_real/entire__sdxl__real__000000168083.jpg
213,SDXL,3400,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000568882.jpg
213,SDXL,3401,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000505642.jpg
213,SDXL,3402,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000118916.jpg
213,SDXL,3403,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000445928.jpg
213,SDXL,3404,SDXL/SDXL/test/0_real/entire__sdxl__real__000000137100.jpg
213,SDXL,3405,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000370917.jpg
213,SDXL,3406,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000427389.jpg
213,SDXL,3407,SDXL/SDXL/test/0_real/entire__sdxl__real__000000492376.jpg
213,SDXL,3408,SDXL/SDXL/test/0_real/entire__sdxl__real__000000282066.jpg
213,SDXL,3409,SDXL/SDXL/test/0_real/entire__sdxl__real__000000085028.jpg
213,SDXL,3410,SDXL/SDXL/test/0_real/entire__sdxl__real__000000416258.jpg
213,SDXL,3411,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000034820.jpg
213,SDXL,3412,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000184266.jpg
213,SDXL,3413,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000482157.jpg
213,SDXL,3414,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000577659.jpg
213,SDXL,3415,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000072728.jpg
214,SDXL,3416,SDXL/SDXL/test/0_real/entire__sdxl__real__000000395363.jpg
214,SDXL,3417,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000324275.jpg
214,SDXL,3418,SDXL/SDXL/test/0_real/entire__sdxl__real__000000234903.jpg
214,SDXL,3419,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000571950.jpg
214,SDXL,3420,SDXL/SDXL/test/0_real/entire__sdxl__real__000000236868.jpg
214,SDXL,3421,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000134032.jpg
214,SDXL,3422,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000046563.jpg
214,SDXL,3423,SDXL/SDXL/test/0_real/entire__sdxl__real__000000383450.jpg
214,SDXL,3424,SDXL/SDXL/test/0_real/entire__sdxl__real__000000054849.jpg
214,SDXL,3425,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000239611.jpg
214,SDXL,3426,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000163962.jpg
214,SDXL,3427,SDXL/SDXL/test/0_real/entire__sdxl__real__000000355345.jpg
214,SDXL,3428,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000229984.jpg
214,SDXL,3429,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000558794.jpg
214,SDXL,3430,SDXL/SDXL/test/0_real/entire__sdxl__real__000000391179.jpg
214,SDXL,3431,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000544866.jpg
215,SDXL,3432,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000453815.jpg
215,SDXL,3433,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000091536.jpg
215,SDXL,3434,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000310196.jpg
215,SDXL,3435,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000244227.jpg
215,SDXL,3436,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000435519.jpg
215,SDXL,3437,SDXL/SDXL/test/0_real/entire__sdxl__real__000000060700.jpg
215,SDXL,3438,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000426631.jpg
215,SDXL,3439,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000394089.jpg
215,SDXL,3440,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000035985.jpg
215,SDXL,3441,SDXL/SDXL/test/0_real/entire__sdxl__real__000000443522.jpg
215,SDXL,3442,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000195406.jpg
215,SDXL,3443,SDXL/SDXL/test/0_real/entire__sdxl__real__000000043576.jpg
215,SDXL,3444,SDXL/SDXL/test/0_real/entire__sdxl__real__000000510593.jpg
215,SDXL,3445,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000031375.jpg
215,SDXL,3446,SDXL/SDXL/test/0_real/entire__sdxl__real__000000212679.jpg
215,SDXL,3447,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000352418.jpg
216,SDXL,3448,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000283431.jpg
216,SDXL,3449,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000208350.jpg
216,SDXL,3450,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000396432.jpg
216,SDXL,3451,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000488282.jpg
216,SDXL,3452,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000368852.jpg
216,SDXL,3453,SDXL/SDXL/test/0_real/entire__sdxl__real__000000038426.jpg
216,SDXL,3454,SDXL/SDXL/test/0_real/entire__sdxl__real__000000152648.jpg
216,SDXL,3455,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000274017.jpg
216,SDXL,3456,SDXL/SDXL/test/0_real/entire__sdxl__real__000000207323.jpg
216,SDXL,3457,SDXL/SDXL/test/0_real/entire__sdxl__real__000000318403.jpg
216,SDXL,3458,SDXL/SDXL/test/0_real/entire__sdxl__real__000000043203.jpg
216,SDXL,3459,SDXL/SDXL/test/0_real/entire__sdxl__real__000000292135.jpg
216,SDXL,3460,SDXL/SDXL/test/0_real/entire__sdxl__real__000000449599.jpg
216,SDXL,3461,SDXL/SDXL/test/0_real/entire__sdxl__real__000000095247.jpg
216,SDXL,3462,SDXL/SDXL/test/0_real/entire__sdxl__real__000000374401.jpg
216,SDXL,3463,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000075768.jpg
217,SDXL,3464,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000094590.jpg
217,SDXL,3465,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000580315.jpg
217,SDXL,3466,SDXL/SDXL/test/0_real/entire__sdxl__real__000000088567.jpg
217,SDXL,3467,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000414750.jpg
217,SDXL,3468,SDXL/SDXL/test/0_real/entire__sdxl__real__000000171180.jpg
217,SDXL,3469,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000233543.jpg
217,SDXL,3470,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000094550.jpg
217,SDXL,3471,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000278763.jpg
217,SDXL,3472,SDXL/SDXL/test/0_real/entire__sdxl__real__000000312866.jpg
217,SDXL,3473,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000557648.jpg
217,SDXL,3474,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000072989.jpg
217,SDXL,3475,SDXL/SDXL/test/0_real/entire__sdxl__real__000000361623.jpg
217,SDXL,3476,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000465169.jpg
217,SDXL,3477,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000127313.jpg
217,SDXL,3478,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000115911.jpg
217,SDXL,3479,SDXL/SDXL/test/0_real/entire__sdxl__real__000000368825.jpg
218,SDXL,3480,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000188562.jpg
218,SDXL,3481,SDXL/SDXL/test/0_real/entire__sdxl__real__000000238618.jpg
218,SDXL,3482,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000230522.jpg
218,SDXL,3483,SDXL/SDXL/test/0_real/entire__sdxl__real__000000408151.jpg
218,SDXL,3484,SDXL/SDXL/test/0_real/entire__sdxl__real__000000068121.jpg
218,SDXL,3485,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000247529.jpg
218,SDXL,3486,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000458935.jpg
218,SDXL,3487,SDXL/SDXL/test/0_real/entire__sdxl__real__000000413871.jpg
218,SDXL,3488,SDXL/SDXL/test/0_real/entire__sdxl__real__000000204611.jpg
218,SDXL,3489,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000382554.jpg
218,SDXL,3490,SDXL/SDXL/test/0_real/entire__sdxl__real__000000352375.jpg
218,SDXL,3491,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000226502.jpg
218,SDXL,3492,SDXL/SDXL/test/0_real/entire__sdxl__real__000000415388.jpg
218,SDXL,3493,SDXL/SDXL/test/0_real/entire__sdxl__real__000000029128.jpg
218,SDXL,3494,SDXL/SDXL/test/0_real/entire__sdxl__real__000000334850.jpg
218,SDXL,3495,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000449508.jpg
219,SDXL,3496,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000052305.jpg
219,SDXL,3497,SDXL/SDXL/test/0_real/entire__sdxl__real__000000558608.jpg
219,SDXL,3498,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000524822.jpg
219,SDXL,3499,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000231142.jpg
219,SDXL,3500,SDXL/SDXL/test/0_real/entire__sdxl__real__000000564557.jpg
219,SDXL,3501,SDXL/SDXL/test/0_real/entire__sdxl__real__000000505788.jpg
219,SDXL,3502,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000396194.jpg
219,SDXL,3503,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000010407.jpg
219,SDXL,3504,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000221120.jpg
219,SDXL,3505,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000565077.jpg
219,SDXL,3506,SDXL/SDXL/test/0_real/entire__sdxl__real__000000219204.jpg
219,SDXL,3507,SDXL/SDXL/test/1_fake/entire__sdxl__fake__000000432333.jpg
